user,class_id,parti_rate
geselby,2,0.7647058823529411
lunwei,2,0.058823529411764705
rburke12,2,0.8235294117647058
uaevip20000,2,0.29411764705882354
gspell,2,0.8235294117647058
jingliangzhong,2,0.47058823529411764
mkgeres,2,0.8235294117647058
payelray,2,0.7058823529411765
srini999,2,0.058823529411764705
eshaikh,2,0.17647058823529413
kevdhanson,2,0.7647058823529411
michael.jason.ku,2,0.7058823529411765
anshul1993,2,0.7647058823529411
asharip,2,0.7647058823529411
gilbert.madril,2,0.6470588235294118
veramos92,2,0.23529411764705882
acipressi,2,0.7647058823529411
pdcurtis,2,0.7647058823529411
nshemer,2,0.5294117647058824
nitishsharmabit,2,0.11764705882352941
mrsnef1,2,0.8235294117647058
adharan,2,0.47058823529411764
ksa.elias,2,0.11764705882352941
kcrosner,2,0.8823529411764706
jonathan.davis.391,2,0.7647058823529411
amandankeil,2,0.7647058823529411
cnhoang,2,0.11764705882352941
missymar,2,0.17647058823529413
timmerix,2,0.058823529411764705
sposborn,2,0.17647058823529413
deanhartman7,2,0.7647058823529411
chrismay,2,0.7647058823529411
nmaududi,2,0.5294117647058824
lightfooot,2,0.8823529411764706
tmerick1,2,0.6470588235294118
yyemitan1,2,0.6470588235294118
rymahoney12,2,0.6470588235294118
jaredbecker,2,0.17647058823529413
rfang4,2,0.058823529411764705
jalon_sisson,2,0.47058823529411764
csikes,2,0.8823529411764706
mkanand89,2,0.058823529411764705
lemaitre7,2,0.8823529411764706
jgwright,2,0.6470588235294118
shannonlip,2,0.7647058823529411
iwillzuu,2,0.7058823529411765
alecmcc93,2,0.6470588235294118
connorchilton,2,0.8235294117647058
sbowcock1,2,0.6470588235294118
spdewitt,2,0.7647058823529411
sbowcock,2,0.058823529411764705
gouron73,2,0.6470588235294118
leotherprofile,2,0.058823529411764705
ferry,2,0.17647058823529413
aaron12,2,0.058823529411764705
awtanner,2,0.8235294117647058
chrisloff,2,0.7058823529411765
wtlittle,2,0.47058823529411764
geniuslb12345,2,0.058823529411764705
linibrmeo0502,3,1.0
carloalqu,3,0.5
ginnap.parodim,3,1.0
david9402,3,0.5
sonial.boterog,3,0.5
steve.ortiznarvaez,3,0.5
jerkhg,3,1.0
santiagoduquev,3,0.5
roxyulei,3,0.5
dm14,3,0.5
nanofredy,3,0.5
roxyuleidy,3,0.5
ancrozo,3,1.0
camilaabr,3,1.0
lizetteandrea,3,0.5
nmaududi,4,0.14285714285714285
anshikasharma,4,0.14285714285714285
steve6707,4,1.0
swathipanchala,4,0.14285714285714285
rbrosius,4,0.14285714285714285
missymar,4,0.2857142857142857
brandondeal,4,0.14285714285714285
jalon_sisson,4,0.42857142857142855
hlhaines,4,0.14285714285714285
nshemer,4,0.5714285714285714
m202002022020,4,0.14285714285714285
zhipeng,4,1.0
mgjaggers,4,0.5714285714285714
yyemitan1,4,0.14285714285714285
haoshulu,4,1.0
nkjorgen,4,0.14285714285714285
arash83,5,1.0
behnam0o,5,1.0
zhichaoy,5,0.5
chris.chen.kista,5,0.5
bellmanz,5,0.5
katayoun.zahmatkesh,5,1.0
szymon.sollamidelekta,5,0.5
saralaji006,5,0.5
farazkhavari,5,1.0
micarl,5,0.5
nadamohamedmahrous,6,1.0
vina.salah,6,1.0
mahmoud.ehab1,6,1.0
abelrahmanmohamed,6,1.0
mahmoudabdelmoniem,6,1.0
ahmed_mohamed_abdelalim,6,1.0
ahazem254,6,1.0
mosab94,6,1.0
rody.osama,6,1.0
omar.amin.750,6,1.0
doaa,6,1.0
kesmatshahin,6,1.0
nadine.elwessimy,6,1.0
lol.ask92,6,1.0
sarahlion,6,1.0
andrewalbert00,6,1.0
amgad_swedan,6,1.0
aboelamras,6,1.0
samdozer,6,1.0
ahmed.shedid.12,6,1.0
sarakhalaf,6,1.0
mohamedhesham,6,1.0
acipressi,7,1.0
loda1,7,1.0
vasileska,7,1.0
a9b1c3,7,1.0
sbowcock1,7,1.0
ckakizaw,7,1.0
nkjorgen,7,1.0
dustin.esman,7,1.0
diegodelvalle,8,1.0
nikoo5,8,1.0
rodrigo_103,8,1.0
sebadeli,8,1.0
gasparrubio,8,1.0
ezeaudi,8,1.0
monteirotiago90,8,1.0
acordatedelmail,8,1.0
guma2020,9,1.0
fasterthan88,9,0.8571428571428571
zhcm123,9,0.14285714285714285
s9342492,9,0.2857142857142857
iiijjj222,9,1.0
jae7woo,9,0.8571428571428571
jyj1895,9,0.8571428571428571
midnightsm,9,0.14285714285714285
kyungrock.son.75,9,0.8571428571428571
hihibyebye,9,0.8571428571428571
leem4230,9,0.2857142857142857
poby,9,0.14285714285714285
hongjm213,9,0.42857142857142855
elvlf1611,9,1.0
njsdhd,9,0.42857142857142855
yabc912,9,1.0
yohany,9,0.8571428571428571
jjh1115kr,9,1.0
choeun.park.71,9,0.8571428571428571
jyarika,9,0.8571428571428571
yao14,10,1.0
lujiang,10,0.5
samir.s.damle,10,0.5
woerns,10,0.5
ztsin7574,10,0.5
nosa2104,10,0.5
ucapssong,10,0.5
msclemon,10,0.5
sdamle,10,0.5
jyhuang09,10,0.5
liuhang,10,1.0
physics4thewin,10,0.5
spencerward,10,1.0
wassupyo412,10,1.0
yaoguanwen,10,1.0
anferesa1,11,0.5
jf.velandia10,11,0.5
af.villamil231,11,0.5
jcrincon29,11,0.75
danherrera06,11,0.5
ca.acosta977,11,0.75
ej.araujo,11,0.75
quillen,11,0.5
larruibo,11,0.25
ml.corredor466,11,1.0
lina320,11,0.25
pc.combariza2656,11,0.5
rz.carlos10,11,0.5
jdcasadiego,11,0.25
jj.gonzalez2491,11,1.0
sebastovar,11,0.25
perri1612,11,0.25
juancamilosh,11,0.75
ruedagato4t0,11,0.5
nicman16216,11,0.5
felipesua,11,0.5
juseus,11,0.5
garcia_,11,0.75
cristina123,11,1.0
juanpabloaa21,11,0.75
julian321,11,0.5
repreman,11,0.25
lumarin,11,0.25
crisebas,11,0.25
oi.torres135,11,1.0
ya.africano,11,0.75
maldoedisson,11,0.25
camilom,11,0.75
regis.rodriguez2,11,0.25
je.pestana,11,1.0
careyes1787,11,0.25
keitarokusanagi,11,1.0
natscarrasco,11,0.5
jorgeelpollodiaz,11,0.5
rafaelalfonsorodriguezc,11,0.5
andresr06,11,0.75
ca.padilla,11,0.5
segova8,11,0.5
crisiberny,11,1.0
juanbustamante,11,0.5
alexei.rodriguez.102,11,0.5
cm.pedraza161,11,0.25
clavix2,11,0.75
antonioguzmanp,11,0.25
cristiandimas,11,0.25
estebangutierrezs,11,1.0
danielcarrillo602,11,0.25
cdaza933,11,0.75
andresleonardo.osorio,11,0.25
cristhiansanchez94,11,1.0
kkalexa1,12,1.0
jalon_sisson,12,1.0
missymar,12,1.0
ironkaanon,12,1.0
lbj2128694,12,1.0
jpbefort,12,1.0
michael.jason.ku,12,1.0
nmspirak,12,1.0
alecmcc93,12,1.0
inferno91,13,0.3
kubatzdenek,13,0.7
pavelbortlik,13,0.1
kubrrrt,13,0.2
xkarli04,13,0.4
m4w3r1ck,13,0.1
xlakom03,13,0.6
xmasar09,13,0.7
martin1991,13,0.4
holcik.m,13,0.1
filipkovac,13,0.3
xgilik00,13,0.4
daniel1appel,13,0.7
blaha.vita,13,0.5
jarda,13,0.5
roman.krej,13,0.4
mhoryna,13,0.6
jerro66,13,0.5
wlady,13,0.4
jak36,13,0.4
xkocik00,13,0.5
dopitak32,13,0.4
byvoko,13,0.6
weisslukas90,13,0.2
xzicha02,13,0.4
lukas5452,13,0.5
hak.david,13,0.5
elellael,13,0.2
michal22,13,0.6
sere_pes,13,0.4
xstrit06,13,0.5
xstejs19,13,0.5
fuckerregistations,13,0.3
maja90,13,0.5
cibulator,13,0.3
xjuric20,13,0.7
xvesel56,13,0.3
tomas.cicmansky,13,0.2
jbrukner,13,0.4
mik652,13,0.5
malsik1234,13,0.6
rastislavcervenak,13,0.6
masty,13,0.6
swathipanchala,14,0.5
xywu,14,0.5
huizhenghuang,14,0.5
koltondrake,14,1.0
matthewdolan78,14,0.5
kcantley,14,0.5
fadyhussein,14,0.5
fie83hie,14,1.0
srosenje,15,0.3333333333333333
j234560,15,0.6666666666666666
wang217,15,0.3333333333333333
bojjave2,15,1.0
wesley.zhang.92,15,1.0
swang75,15,0.6666666666666666
james.younce92,15,1.0
dekunukem,15,1.0
gplauck,15,0.3333333333333333
davidlee0248,15,0.3333333333333333
kim619,15,0.6666666666666666
dereckluo,15,1.0
fujinam2,15,1.0
nesp215,15,0.3333333333333333
italy5150,15,0.6666666666666666
almulla,15,0.3333333333333333
siddhanth.munukutla,15,0.6666666666666666
olivercai,15,0.6666666666666666
alex.t.zhu,15,0.6666666666666666
yousaf_salam,15,1.0
cjv21,15,0.6666666666666666
dudes,15,1.0
ngoswam2,15,1.0
lhendre2,15,0.6666666666666666
darwinwalters,15,1.0
merridius,15,0.6666666666666666
boatmee,15,0.6666666666666666
tan.ozdogan,15,0.6666666666666666
xouyang5,15,0.6666666666666666
baur728,15,0.6666666666666666
ajeong3,15,0.6666666666666666
kunyilin9211,15,0.6666666666666666
aagrawa4,15,1.0
slin471992,15,0.6666666666666666
yuanshuowu,15,0.6666666666666666
roychow2,15,0.3333333333333333
matthewvilim,15,0.3333333333333333
adams52,15,0.3333333333333333
garrettnducharme,15,0.3333333333333333
pmarian2,15,0.3333333333333333
dlee210,15,0.3333333333333333
jayanth0001,15,0.6666666666666666
chou27,15,0.6666666666666666
ramaiah2,15,0.6666666666666666
bkesler,15,1.0
michael.goodlow,15,0.3333333333333333
cano3,15,0.6666666666666666
davidzhao26,15,0.3333333333333333
weizeor2,15,1.0
jingfu.nian,15,0.6666666666666666
jdallesasse,15,0.3333333333333333
treetopluver,15,0.6666666666666666
scai7,15,0.6666666666666666
lukic2,15,0.6666666666666666
sivaram3,15,0.6666666666666666
bree.peng,15,1.0
bwpmail,15,0.6666666666666666
rigotech,15,0.6666666666666666
yong.b.lee.73,15,1.0
andsmy,15,0.6666666666666666
naraeyoon92,15,0.6666666666666666
psahgal,15,1.0
fermat,15,0.6666666666666666
jhollen93,15,0.6666666666666666
chumakabaghe,15,1.0
viperacr,15,1.0
rglazer2,15,0.6666666666666666
mika_mkia,15,0.3333333333333333
themanderson14,15,0.6666666666666666
justin.danger.brooks,15,0.6666666666666666
shugotanaka,15,0.6666666666666666
wywang2,15,1.0
dliang8,15,1.0
zhiyang2,15,1.0
dillon,15,0.6666666666666666
tyler.mey,15,1.0
kwh1210,15,0.6666666666666666
broadhurst.josh,15,1.0
niktike,15,0.6666666666666666
gene820715,15,0.6666666666666666
danzuo,15,1.0
chris.12,15,0.6666666666666666
sowinsk2,15,0.6666666666666666
gabriel.hruskovec,15,0.3333333333333333
hanns16,15,0.6666666666666666
jofu803,15,1.0
deveshj4,15,0.6666666666666666
ashimiz2,15,1.0
jiang100,15,0.6666666666666666
sing619,15,1.0
jeppydude,15,1.0
djinkorea,15,0.6666666666666666
jayyao,15,0.6666666666666666
supermarth64,15,1.0
amurthy26,15,0.6666666666666666
hpowen6,15,0.6666666666666666
temitayo.adeoshifogun,15,0.6666666666666666
lipengyanghappy,15,0.6666666666666666
reagan1,15,1.0
manu.shallow,15,1.0
jhou6,15,0.3333333333333333
andygongyb,15,0.6666666666666666
zhen.mike,15,0.3333333333333333
awesome.young.choi,15,0.6666666666666666
dantonacci,15,0.3333333333333333
lee267,15,0.6666666666666666
jng12,15,0.6666666666666666
dpatnai2,15,0.6666666666666666
carberr2,15,0.6666666666666666
gvelard2edu,15,1.0
shunchu,15,0.6666666666666666
gduchar,15,0.6666666666666666
tommyfedrigon,15,0.3333333333333333
rahulraju93,15,0.6666666666666666
vanillayyy,15,1.0
rbelul2,15,0.6666666666666666
jiyuxiao,15,0.6666666666666666
jiyuxiao2010,15,0.3333333333333333
bsorich32,15,0.6666666666666666
jorden.brown.54,15,0.3333333333333333
vanshk,15,1.0
chentan08,15,1.0
tiagovla,15,1.0
nparikh6,15,0.6666666666666666
seadler1,15,0.6666666666666666
jiranun2,15,0.3333333333333333
nicolls1,15,1.0
jshowail,15,0.6666666666666666
shahkaran94,15,0.6666666666666666
jakerock44,15,0.6666666666666666
xia.alex,15,0.6666666666666666
bcc4994,15,1.0
premal.tailor,15,0.6666666666666666
ganshun,15,1.0
smsagan,15,0.6666666666666666
beholla2,15,0.3333333333333333
tomqin93,15,0.3333333333333333
rustem.burkhanov,15,0.3333333333333333
sehui04,15,0.3333333333333333
machali1,15,0.6666666666666666
ryan.tompkins22,15,0.6666666666666666
lin194,15,0.6666666666666666
arjun.balwally,15,1.0
rohanbambery,15,0.3333333333333333
stupib,15,1.0
zheshen,15,0.6666666666666666
yue.li.10441,15,1.0
leinber2,15,1.0
tanaka6,15,0.6666666666666666
ejander2,15,0.3333333333333333
aldave,15,0.6666666666666666
gvelard2,15,0.3333333333333333
lyluyaoh,15,0.3333333333333333
seiser2,15,0.3333333333333333
zixing.wang.9,15,0.6666666666666666
daosyn,15,1.0
cnnorbe2,15,0.6666666666666666
nopshusang,15,1.0
hnrcksn2,15,0.6666666666666666
zyao4,15,0.6666666666666666
nsparik2,15,1.0
apcomic,15,0.6666666666666666
sid.sethupathi,15,0.3333333333333333
dziegle2,15,0.6666666666666666
istayev2,15,0.6666666666666666
koopmnn2,15,0.6666666666666666
kjabon2,15,1.0
nmenne2,15,0.6666666666666666
swojto,15,0.6666666666666666
arosmith3,15,0.3333333333333333
stephenbudhi,15,0.6666666666666666
whyshouldimakeanaccountseriously,15,1.0
himelic2,16,1.0
fhismail,16,0.6666666666666666
js574,16,0.6666666666666666
apamapam,16,0.3333333333333333
rigotech,16,0.3333333333333333
siravar2,16,0.6666666666666666
psahgal,16,1.0
zhen.mike,16,0.6666666666666666
fermat,16,0.6666666666666666
wilner2,16,0.3333333333333333
ulisesd1,16,0.3333333333333333
aldave,16,0.3333333333333333
darwinwalters,16,0.6666666666666666
rahulraju93,16,0.6666666666666666
davidservose,16,1.0
dillon,16,1.0
kwh1210,16,0.3333333333333333
jorden.brown.54,16,0.6666666666666666
tadekaw2,16,1.0
jiranun2,16,0.6666666666666666
chanatr2,16,1.0
duranma2,16,1.0
davidzhao26,16,0.6666666666666666
bolesta2,16,0.6666666666666666
sivaram3,16,0.3333333333333333
msobhani,17,1.0
samilton840,17,0.5
jesus.leon1,17,1.0
tav162,17,0.5
lafern,17,1.0
j3nnif3r37,17,1.0
ahurst,17,0.5
morrisemily18,17,0.5
sjmacrowski,17,0.5
cweers,17,1.0
jgw599,17,1.0
jkk284,17,1.0
annedeb,17,1.0
ndivine,17,1.0
rodriguez.ricardo13,17,1.0
dfloyd367,17,0.5
gcohen,17,1.0
cfleesmith,17,1.0
kschuster,17,1.0
rmalekmadani,17,0.5
kathrynpillischafske2017,17,1.0
eam093,17,0.5
jvillanueva8,17,1.0
mmihalache,17,1.0
kristensmith2017,17,1.0
kserv,17,0.5
ijackylei,17,1.0
jtucker,17,1.0
juliakovalenko2017,17,1.0
connor.donovan.31,17,0.5
bishtonn,17,1.0
zwatson,17,1.0
nickmartin44,17,0.5
phawkyard,17,1.0
asears,17,1.0
rweidinger,17,1.0
astults,17,0.5
sgarcia2017,17,0.5
lra391,17,1.0
mfluellen,17,1.0
kqu,17,1.0
mlaw70,17,0.5
torear,17,0.5
isaacheine,17,1.0
hwhite,17,1.0
miriam.perez.35574,17,1.0
aec943,17,0.5
pgrewal,17,1.0
rboodram,17,1.0
daniel.c.eghdami,17,0.5
radiohedzz,17,0.5
mcoden,17,1.0
manistranski,17,0.5
jboyer,17,0.5
natalianagytakahashi2015,17,0.5
msb843,17,0.5
jvegaperkins713,17,1.0
shwang,17,1.0
maura.clement,17,0.5
meganpurdy,17,0.5
nicholas.mccombe.3,17,1.0
jshin,17,0.5
jruan,17,1.0
thenewflamel,17,0.5
aveerina,17,1.0
ecbold13,17,1.0
scottgoldberg2017,17,0.5
jameswillis2017,17,1.0
kburke,17,0.5
thomasodell2017,17,0.5
creamnsugar,17,0.5
mhopfner,17,1.0
bbl076,17,1.0
kbranch,17,0.5
rmalhotra,17,0.5
wmckinney,17,0.5
jamily80,17,0.5
evanbeuningen,17,1.0
jmccartney,17,1.0
ssandor,17,0.5
clacrosse,17,1.0
afisher,17,1.0
plim,17,1.0
sarceo,17,0.5
aparikh22,17,1.0
lindseymehl2017,17,1.0
borazine,17,0.5
yuehu9510,17,1.0
vmehta,17,1.0
imasamba,17,1.0
estebanmercado2017,17,1.0
mkelsten,17,1.0
msamyyi,17,0.5
n6n8u3,17,1.0
bfeinstein,17,1.0
annaduban2017,17,1.0
obabatola,17,1.0
kaylabrooks,17,0.5
rsherman,17,1.0
davidkarlin2013,17,0.5
robertzhu2017,17,1.0
yokim,17,1.0
bkraft383,17,1.0
santana,17,1.0
mgreene,17,0.5
gabrielleforcier2015,17,0.5
cpieri,17,0.5
kdaftary,17,1.0
pasha,17,0.5
broconnell,17,1.0
rachel.lin.96592,17,0.5
marsak,17,1.0
nwh027,17,1.0
marinamin2017,17,1.0
bananapiehl,17,1.0
lchen,17,1.0
cmucharraz,17,1.0
tstoimenoff,17,1.0
rachelli2017,17,0.5
emathews,17,1.0
kristinzubritzky,17,0.5
joefobi2017,17,0.5
sonyaluthra2015,17,0.5
ahofmeister,17,1.0
amansur,17,0.5
jalvear,17,0.5
bbisrat,17,0.5
samuelkahn2017,17,0.5
mattgates1995,17,0.5
sauditore,17,0.5
ellenpatterson2017,17,1.0
nuchem102,17,1.0
anichols,17,0.5
smezyk7,17,1.0
afarsheed,17,1.0
kkim27,17,1.0
mhz636,17,0.5
shandon6,17,0.5
annapetersen21,17,1.0
hopkins2,17,1.0
stam,17,1.0
aaubrun,17,0.5
bonesjones612,17,0.5
christycal17,17,1.0
sarajohns2017,17,1.0
mdefreitas,17,0.5
cjw,17,0.5
lillie,17,0.5
sdaniel,17,1.0
lawrencevinson2017,17,0.5
stephanyvalladares11,17,0.5
sebgar,17,0.5
peter.g.vlahakis,17,1.0
cjwethers,17,0.5
juanmena2017,17,1.0
achandran12,17,0.5
kelseyaaronson,17,0.5
awalls,17,0.5
jalonbrown,17,1.0
etburklow,17,0.5
ajaynadig,17,0.5
jarmstrong,17,0.5
mgullott,17,1.0
survaishkhastgir,17,0.5
pcastro,17,0.5
okohler,17,0.5
kgong,17,1.0
jsd31josh,17,0.5
lstyer,17,0.5
pklimkow,17,1.0
sbahena,17,0.5
agreenstein,17,0.5
ajsnu,17,1.0
ajaynadig1,17,0.5
brennanjackson2017,17,0.5
m.forrest,17,0.5
mhackerteper,17,0.5
slhatch,17,0.5
jbowleg,17,0.5
ayl675,17,0.5
wizu,17,1.0
amyers17,17,1.0
rachelrogers,17,1.0
mwaldegerma,17,0.5
saskianaegele26,17,0.5
isi.sturla,17,1.0
rzelesko,17,0.5
nasher,17,1.0
rmetzgerii,17,0.5
annahinrichs,17,1.0
mgates,17,0.5
james.amick94,17,1.0
natalie.m.stanley.9,17,0.5
minjooson,17,1.0
xkirkham1,17,0.5
grahambullmore2017,17,0.5
uditapersaud,17,1.0
lfoley82,17,0.5
andrew_cramer2017,17,0.5
elisa4201,17,0.5
ssbanic,17,1.0
ecripe,17,1.0
phaun,17,1.0
jdrews,17,1.0
natalienowogrodzki,17,0.5
carlpieri2017,17,0.5
ldimarco,17,0.5
cconnelly,17,1.0
rsarette,17,1.0
gcamozzi,17,1.0
nward,17,1.0
jki699,17,1.0
ddapuzzo,17,1.0
jmarquez95,17,1.0
thratsh,17,0.5
pmccullough,17,0.5
kimhoff,17,1.0
jbs916,17,1.0
agrenen,17,1.0
akmohring,17,0.5
jwaltstadt,17,0.5
araewilliams,17,0.5
krichards,17,1.0
rmehta95,17,1.0
jgrocott,17,0.5
samanthamurphy2017,17,0.5
mfoulkes,17,0.5
abfilicko05,17,1.0
mcm938,17,0.5
kcm010,17,1.0
shorstman,17,1.0
jschaefer,17,1.0
lsleung,17,1.0
melikimmy,17,1.0
jakmak37,17,0.5
kmobrien,17,0.5
youjon5,17,0.5
omarosorio2017,17,1.0
natalie5,17,0.5
bbecerra,17,1.0
ljung,17,1.0
jma,17,0.5
rastatke,17,0.5
hmiller,17,0.5
hlou88,17,1.0
kburke1,17,0.5
wlindstrom,17,1.0
ajalali,17,0.5
zfenske,17,1.0
foulkes2,17,0.5
catherineding,17,1.0
vlh774,17,1.0
marknelson2012,17,1.0
brosenberg,17,0.5
mpostoll4,17,1.0
ngriffiths,17,0.5
benjaminjones2017,17,0.5
coravasserman2017,17,1.0
jsammon,17,1.0
natalie555,17,0.5
bensullivan,17,0.5
geapen,17,1.0
vjansen,17,0.5
twang2017,17,0.5
sem742,17,1.0
emilymorris2017,17,1.0
gesta,17,1.0
gallardoy09,17,1.0
swert,17,1.0
ynessary,17,0.5
camilleblackman2016,17,1.0
jdk681,17,1.0
crazyindianpride,17,0.5
ahw087,17,0.5
aacosta,17,0.5
jayahn0518,17,0.5
sgray,17,0.5
laurenabruzzo2017,17,1.0
hannahbrady2017,17,1.0
hpervaiz,17,1.0
bspielman,17,1.0
bbair,17,1.0
tefisbando,17,0.5
ozero,17,0.5
rst345,17,1.0
zrubnitz,17,0.5
sgorlick,17,1.0
alila,17,1.0
nn3210,17,1.0
mattsherman95,17,1.0
annikahansen2017,17,0.5
dweber,17,0.5
schandran,17,0.5
tpierce14,17,0.5
ydeng,17,1.0
vaishali.mehta.925,17,0.5
annapreston2017,17,1.0
bdougherty,17,1.0
ggillow,17,1.0
jburkechem122,17,1.0
sarahacs,17,0.5
sobel.shawn,17,1.0
myi,17,1.0
krembisz,17,1.0
lhu642,17,0.5
mdoody359,17,1.0
aostenso,17,1.0
jschartz90,17,0.5
lisa.kim.961993,17,1.0
sshull,17,1.0
bklein,17,0.5
lilyzoo,17,0.5
bbakalarski,17,0.5
ccj009,17,1.0
dfloyd,17,0.5
glak,17,1.0
anewell,17,1.0
igau,17,1.0
dperlovsky,17,1.0
delagarl,17,0.5
jgupta,17,0.5
ericanderson2017,17,0.5
tomliggett,17,1.0
joshauck,17,1.0
mco2745,17,0.5
aamattey,17,1.0
vrutherford,17,1.0
dmw514,17,0.5
majedfataftahnu,17,0.5
makeda.springette,17,0.5
cfox,17,1.0
rznewman,17,0.5
selinaarceo2017,17,0.5
lrawitscher,17,0.5
ajennings,17,1.0
mstotzy1,17,1.0
wjhager2016,17,1.0
haleykoch2017,17,0.5
gmc830,17,1.0
cprucnal,17,0.5
alzipursky,17,1.0
tla95,17,1.0
njandali,17,1.0
wcho,17,0.5
atsui4,17,0.5
mmcmullan,17,0.5
emares84,17,0.5
vilte,17,1.0
hak656,17,0.5
bchen,17,1.0
christopherpierce2017,17,0.5
benedict.dungca,17,1.0
mforrest,17,0.5
crobinson19,17,1.0
rschaaf,17,1.0
alw231,17,1.0
natalianagy1,17,0.5
meganaaudipudy,17,0.5
aibeh7906,17,0.5
sperez,17,0.5
nnwagbo,17,1.0
hrucinski,17,1.0
mclark032,17,1.0
cryu,17,0.5
sansiri_h,18,0.5
afrose,18,1.0
aanuck.loveup,18,0.5
pbwedding,18,0.5
mild.piyawan.1,18,0.5
palmtree,18,1.0
far2love,18,1.0
kanoknans,18,1.0
winadda,18,1.0
wertyerfire,18,1.0
sansiri_h,19,0.5
saowaluk,19,1.0
armmy,19,0.5
weesuke,19,1.0
jomjamjungko,19,1.0
kanoknans,19,1.0
poosuda.phetban,19,0.5
aaomaum,19,1.0
mingly,19,1.0
svichuda,19,0.5
m.worawut,19,1.0
mild.piyawan.1,19,0.5
wertyerfire,19,0.5
alongkot,19,1.0
p.dulyaseree,19,1.0
hsterry22,20,0.3333333333333333
ketbrandon,20,1.0
lumu.manandhar,20,1.0
kipkemoi.rono.9,20,0.6666666666666666
a.s.falconer,20,0.3333333333333333
sola,20,0.6666666666666666
solamash,20,1.0
csnowdavis,20,0.6666666666666666
t.j.birdsong,20,0.6666666666666666
marcus.thornton2,20,0.3333333333333333
watson15,20,0.3333333333333333
kevinsantiago1,20,0.3333333333333333
natalia,20,0.3333333333333333
c.d.white18426,20,0.6666666666666666
davidscott945,20,0.6666666666666666
tschop2,21,1.0
wstreyer,21,1.0
johnlu1,21,1.0
t14,21,1.0
mdreis2,21,1.0
kyhan2,21,1.0
brinkmanship,21,1.0
myloginname,21,1.0
aishsingh,21,1.0
fengkaiyin2010,21,1.0
xman,21,1.0
daosyn,21,1.0
arpraka2,21,1.0
fajardo1,21,1.0
connor.ekelund,21,1.0
marvadar,21,1.0
surya2,21,1.0
datye1,21,1.0
sabareesh.kumar,21,1.0
bholybee,21,1.0
haukchung,21,1.0
azure3t,21,1.0
bohmbac2,21,1.0
xak1101,21,1.0
aspire.chan,21,1.0
yoonseob,22,0.6666666666666666
chadak,22,0.6666666666666666
ldzuniga,22,0.6666666666666666
joannamm,22,1.0
songkaixin,22,0.3333333333333333
caifuxi,22,1.0
skramad,22,1.0
shaunj,22,0.6666666666666666
aunnie,22,1.0
timzhang,22,1.0
gvr,22,1.0
croop,22,0.6666666666666666
sarang.umarji,22,0.3333333333333333
coolhighschoolloser,22,0.3333333333333333
amritarc,22,0.3333333333333333
tmushove,22,0.3333333333333333
chuenlai,22,0.6666666666666666
tge,22,1.0
george.hargenrader,22,1.0
wangzt,22,0.3333333333333333
shoshaz1,22,0.3333333333333333
zhihua.huang.77,22,0.6666666666666666
ringoh,22,0.6666666666666666
qcb,22,1.0
tccykkkk,22,0.3333333333333333
jpmathis,22,1.0
allamour,22,0.6666666666666666
dsoltan,22,1.0
khalid.its.me,22,1.0
xuxun,22,0.6666666666666666
nathort13,22,1.0
ekhera,22,0.3333333333333333
