MClusterID,XClusterID,MClusterSize,XClusterSize,OverlapSize,OverlapMembers,MOnlySize,MOnlyMembers,XOnlySize,XOnlyMembers,CombinedSize,CombinedMembers
1,387,281,271,24,"['pablosande98', 'manuel10suarez10', 'marniesan', 'exareivaj', 'mmartinezsanchez', 'juansans98', 'xoanmayo', 'aloptor', 'myez', 'foojorge', 'lidiadom', 'miguel_fernandez', 'xoangon', 'iagomillanentenza', 'fofi94', 'caetano.eirea', 'martinzapatamartinez', 'samuelfl', 'jdanivc', 'clara.landesa', 'isaac.dominguez4444', 'qumo4329', 'juanjoseo', 'uxiavelca']",257,"['anderson.bi', 'laurenp', 'rakki.datta', 'ottoridemar', 'wangjianed_1992', 'antonionito1993', 'carterkirkendoll', 'yzarni89', 'ryu.j', 'chenre', 'ralfli', 'miri23', 'dariogarred', 'anamconrado', 'lianyi96', 'carlosbesadaromero', 'lluissanuy', 'antoinelegare', 'sergiogrcsnchz', 'e.fisicahamza', 'policon', 'thunaung', 'zewei', 'a997154508', 'junwen', 'christsun', 'elena.j.g', 'xxy0501', 'andreasorroche', 'andrea.mendez', 'danielfdezcalo', 'pablosempredepor97', 'akamsali', 'victortorressuch', 'cristinacostas', 'alecorti.pardo', 'xhan009', 'aliraza2013ee360', 'emixose', 'choikj', 'xxxxiaofan', 'gonzalogbb', 'david.garrido', 'fabiolajsanlop', 'aidan.rooney17', 'mihai.pislaru.fisica', 'stgermain.b', 'juancarlosroutrera', 'costasdiego97', 'claudia.puga', 'fran.mosquera.pena', 'pablojosecalvo', 'dulguun_021', 'michaelcameronmcdonald', 'hdelatorre3524', 'paula.mourino', 'tonybocadillosgrandes', 'liuman961021', 'jerome.alag', 'e0427406', 'fernando_ibarra', 'shikhararvind', 'alejandromo1610', 'p.suarez97', 'jinfengleong', 'isaferjim', 'shizhan.flood', 'mariamfontan', 'cxiuqi1', 'guyu', 'niravsurajlal', 'wtq77', 'mihaipx', 'abdulhaiyum.f', 'alsyaari', 'watashi.legion', 'davidga568', 'xiaolei', 'savardbastien', 'jgm2096', 'alexsanchezcast', 'isaac.carrillo', 'pablocrespo11', 'jaimedmj', 'brunolopez', 'julioug1', 'kennyxsy', 'pmvd95', 'melonlzheng', 'pedrobeko98', 'haominl1997', 'dang.e', 'h_elmenier', 'henglund', 'prra6646', 'sebastianvromero', 'elviracastillo', 'pedrogea08', 'sohamsawant912', 'elmanguito', 'iagopardo97', 'lluisgonzaga96', 'roberto.nava', 'bgutierrez', 'limengyuanli66', 'noxis986', 'yuxian123', 'zhaoyu960207', 'sstty7', 'shihhaotsai', 'aledes', 'rysw5590', 'guojunxiong25', 'zakizhou', 'enriquevaliente17', 'mari.paucom', 'pablo.garcia.bas', 'yingxue58', 'j.guedegar', 'jameslin', 'danidm', 'comeseetake', 'isafdez', 'justinegiroux', 'alicia.mosq', 'brendaorea15', 'edgarmtz', 'chema', 'guoxg46', 'tergel1999', 'jesslyn', 'sangkyu.sun', 'miguellopezcardenas98', '2015soham.sawant', 'maurobn98', 'floren_ff', 'danidrivas98', 'rayoaki7', 'nuriatellado', 'anar4331', 'agarviespi', 'cytuslll1997', 'leoncc', 'plmolina4', 'rubenortega', 'sergiocalo.barranha', 'clarahernandez05f', 'feijoomartina', 'bingshengliu', 'uutty2010', 'mordor', 'zhs002', 'dyoh5119', 'e.ivanlopgar1997', 'andrei.luneow01031999', 'jiaqi.guoguo', 'nivedaksubramanian', 'chenyue', 'albertoccz', 'angelaturnes', 'iagomoscer', 'esteban.figueroa', 'chenxiwang', 'manucro10', 'gkkk6', '9.genest.gabriel', 'qwe', 'luisbarrios', 'dalder', 'al16do06', 'gonzavt15', 'blasern', 'ero15953', 'martin32', '836054323_wj', 'ergobe3', 'miaocx714', 'salamghgh20', 'elmu6301', 'veronica.castro', 'gbatzorig268', 'pablolopezexposito', 'valeriamg', 'savas', 'albertoangulo', 'alex_varela_17', 'thackettt', 'pablomd', 'hit.kamble', 'austinz', 'chenxi', 'antonio98y', 'arturocastro94', 'ionemanuelmoralesrosales', 'dja19951995', 'marinabm', 'clarachapela10', 'ejg98', 'ee5502', 'amirbadshah224', 'alyabra', 'albacosta', 'gmedina', 'dariogarciaredecillas', 'melissa5', 'francisxavgr', 'hamza32amar', 'essheh', 'wmy', 'alyabra.vargas', 'e.jojusalo', 'chrispvnofficial', 'chwi7664', 'xiaode', 'hewutanyuan', 'campamarin', 'paula.bolboreta', 'juanariza', 'miguelpinocarmona', 'japrz', 'fabiola.santos', 'martin.gutierrez', 'songy', 'bellmanz', 'lucamonduzzi96', 'soddy1996', 'ivan1', 'sylim1', 'elisa.vicenteei', 'mgupta15', 'cmoadne', 'anselmoantorcha', 'zhang.jiayu', 'juanjotromp', 'simoncarloscartamil', 'alyabra.alejandro', 'wanghb', 'hariprasanna', 'adec', 'berzasnon', 'joannesy', 'ch2922', 'wang.yaoz', 'praveens013', 'bulganb28', 'ludoba2912', 'e.lucasnavarrog', 'sotmas', 'nuriamj', 'lauragdevesa', 'kong2020', 'joeanszxc', 'facundobonfiglio', 'albertortepin', 'luisgfloreslarrea', 'zihang', 'jbalderasfernandez']",247,"['koakhyunji', 'jenniferperez1', 'cicalesej', 'bha00001', 'anamichelena', 'alskdjfh6161', 'chohyundong12', 'b.isenberg', 'kepco2020a', 'wjdekgus77', 'tristram', 'beper53', 'boody456366', 'xfiles', 'daniel.robin22', 'anais3', 'nerwin', 'adrianhochgesang', 'ardisch123', 'itskatomall', 'suyoneee', 'kyserch', 'roychoudhuryaditya2019', 'adp5383', 'rricardo0324', 'aanupam3', 'sgu20151463', 'n3b3x', 'supernhtr', 'ryuhoin2002', 'mtanzi', 'sallysong683', 'philg', 'cjs476', 'dmeyer1998', 'mis5660', 'anstjd1542', 'mertyamanoglu', 'cbnuleejinwoo', 'sooooooy314', 'gekco', 'u1121281', 'emilioar', 'anstpdlffj3', 'naitix', 'sumintnals', 'gonserr', 'navya.k.shastri', 'bsusol2', 'georgeckchen', 'rhrna007', 'hellbomber101', 'ohh99o9', 'chdu6864', 'nakkulab', 'hjshook', 'student1000', 'antoramp', 'siyuezheng', 'ekdms0894', 'jmy0002', 'foghel96', 'raymondzhou227', 'matthewdailey', 'dangover94', 'immmin6677', 'sschneider874', 'parkface94', 'kunge0054', 'ana.rmteo', 'josedamiangarcianoya', 'ye02', 'chzh1341', 'danielm78', 'tmdorsey', 'ylanbdr', 'u1285150', 'titanking231', 'thomas.poulin', 'matthewleemle2', 'ludovick', 'bbatuhanbilecen', 'juho4523', 'dale7283', 'palzmq', 'andrea.oldham97', 'jasperdeconinck', 'gipes', 'idargu90', 'xogus102929', 'nes1011', 'nargene', 'emt2', 'logankraus', 'bobbimatheson', 'giung0227', 'sherwmit', 'eserafimbortolazzo', 'jonathan.balent', 'rachel.blaydes', 'ghtlstnf7', 'u0360918', 'franktib2', 'vetterd', 'ziyue2', 'finnclements', None, 'bw02203', 'dbister', 'dorxlqmdkdlel', 'cjsxodnd12', 'dbeciri45', 'eunice98k', 'byeolguri', 'coopjord', 'tjtks4730', 'johnlanghout', 'sukjunyeo', 'u1201859', 'sabintandukar', 'lhc33820933', 'hancheyn', 'rohdej', 'ghobashy445', 'eogn1004', 'jhryu1994', 'reyda', 'taylordavis678', 'toast', 'kesu1234', 'dish1498', 'graceml2', 'qkslqksl951', 'yjn3492', 'u0543041', 'cmoauro2', 'kirollos.morcos.km', 'mocha7411', 'jiaolh', 'jn12su27', 'yassminsabry', 'cbo3', 'zlapvmf', 'estalin', 'glevita2', 'jesusgiraldez', 'martinperezmaneiro', 'danielcondetorres', 'antonio25', 'dhkswk96', 'khfrum', 'msubullies1', 'marshallfrye', 'declanb', 'm0650104.ee06g', 'rbb0001', 'hyerim100600', 'bassel0elgharbawy0', 'zrm0001', 'aia00001', 'ignaciomilani', 'petercp2', 'pichoncillo1', 'mitchell.shields99', 'guillermocam', 'b.benson', 'spazos', '123whdxor', 'vandelei', 'soddi1621', 'mauro_sg', 'socrat', 'qncowlf10', 'e.pmcrespo', 'mikesnure', 'wodnjssnsk12', 'rachelgjohnson', 'abal2474', 'lsj4677', 'hs960531', 'yougyeongo', 'shabnashreej', 'doog9601', 'hayejord', 'giacomo.bego', 'kendalhiatt', 'qwerty0637', 'corozco', 'yoojeong9925', 'tpollei', 'yoonek6719', 'lwang82', 'ezsamsuntung', 'axelbelgarde', 'mcdonald.josh', 'jrichman99', 'gcxmoffice1994', 'jeandavid', 'francike', 'andreagcoto', 'thddpwls257', 'jaephago', 'tnqls3409', 'jboniuk98', 'marcospascualin', 'dnlek12', 'zaubin42', 'alberto4', 'mattmattmerrill', 'rygr8576', 'jakubpepas', 'genius_p', 'nshamsi', 'chvk4161', 'blake.ballou08', 'htj1104', 'dariushkim', 'aht47', 'therahuul', 'mehdibandali', 'pablocl', 'junzed2', 'ganaaa12a', 'tonni1912', 'jedelkind0117', 'latourem', 'jlkirk', 'macks', 'sportmonkey584', 'alw0039', 'rsp79', 'josig2011', 'ophelie10', 'k66773659', 'qottkf6194', 'iflueck2', 'piri940511', '5dustkd', 'dldnals2020', 'lukebidulka', 'pedro.julian', 'carlosvigo1997', 'leesk4869', 'smdesrochers', 'hyerim1006000', 'giacomo.munari.1', 'ybso1566']",528,"['anderson.bi', 'jenniferperez1', 'cicalesej', 'bha00001', 'wangjianed_1992', 'anamichelena', 'chohyundong12', 'manuel10suarez10', 'b.isenberg', 'tristram', 'ryu.j', 'chenre', 'ralfli', 'miri23', 'dariogarred', 'beper53', 'xfiles', 'daniel.robin22', 'juansans98', 'anais3', 'adrianhochgesang', 'lianyi96', 'lluissanuy', 'antoinelegare', 'suyoneee', 'e.fisicahamza', 'thunaung', 'roychoudhuryaditya2019', 'lidiadom', 'aanupam3', 'christsun', 'miguel_fernandez', 'elena.j.g', 'xxy0501', 'andreasorroche', 'andrea.mendez', 'supernhtr', 'ryuhoin2002', 'danielfdezcalo', 'pablosempredepor97', 'akamsali', 'mtanzi', 'alecorti.pardo', 'xhan009', 'cjs476', 'xxxxiaofan', 'gonzalogbb', 'mertyamanoglu', 'cbnuleejinwoo', 'aidan.rooney17', 'mihai.pislaru.fisica', 'stgermain.b', 'sooooooy314', 'gekco', 'claudia.puga', 'fran.mosquera.pena', 'pablojosecalvo', 'michaelcameronmcdonald', 'hdelatorre3524', 'gonserr', 'tonybocadillosgrandes', 'bsusol2', 'e0427406', 'fernando_ibarra', 'georgeckchen', 'shikhararvind', 'hellbomber101', 'ohh99o9', 'uxiavelca', 'jinfengleong', 'nakkulab', 'student1000', 'antoramp', 'siyuezheng', 'shizhan.flood', 'immmin6677', 'matthewdailey', 'guyu', 'sschneider874', 'niravsurajlal', 'pablosande98', 'wtq77', 'parkface94', 'kunge0054', 'ye02', 'chzh1341', 'marniesan', 'watashi.legion', 'danielm78', 'xiaolei', 'savardbastien', 'alexsanchezcast', 'matthewleemle2', 'bbatuhanbilecen', 'pablocrespo11', 'brunolopez', 'julioug1', 'andrea.oldham97', 'pmvd95', 'melonlzheng', 'pedrobeko98', 'idargu90', 'xogus102929', 'nes1011', 'xoangon', 'henglund', 'sebastianvromero', 'samuelfl', 'elviracastillo', 'sohamsawant912', 'elmanguito', 'eserafimbortolazzo', 'iagopardo97', 'roberto.nava', 'rachel.blaydes', 'ghtlstnf7', 'bgutierrez', 'vetterd', 'noxis986', None, 'bw02203', 'shihhaotsai', 'aledes', 'coopjord', 'rysw5590', 'tjtks4730', 'enriquevaliente17', 'lhc33820933', 'pablo.garcia.bas', 'hancheyn', 'rohdej', 'j.guedegar', 'jameslin', 'comeseetake', 'isafdez', 'alicia.mosq', 'jhryu1994', 'mmartinezsanchez', 'reyda', 'edgarmtz', 'chema', 'guoxg46', 'tergel1999', 'toast', 'kesu1234', 'dish1498', 'graceml2', 'qkslqksl951', '2015soham.sawant', 'u0543041', 'danidrivas98', 'rayoaki7', 'nuriatellado', 'anar4331', 'mocha7411', 'jiaolh', 'jn12su27', 'yassminsabry', 'estalin', 'glevita2', 'jesusgiraldez', 'caetano.eirea', 'bingshengliu', 'uutty2010', 'zhs002', 'dyoh5119', 'e.ivanlopgar1997', 'dhkswk96', 'khfrum', 'msubullies1', 'jiaqi.guoguo', 'nivedaksubramanian', 'albertoccz', 'angelaturnes', 'iagomoscer', 'esteban.figueroa', 'chenxiwang', 'manucro10', 'm0650104.ee06g', 'rbb0001', 'bassel0elgharbawy0', 'aia00001', 'ignaciomilani', 'petercp2', 'mitchell.shields99', 'luisbarrios', '123whdxor', 'soddi1621', 'mauro_sg', 'socrat', 'qncowlf10', 'martin32', 'mikesnure', 'abal2474', 'lsj4677', 'hs960531', 'salamghgh20', 'yougyeongo', 'gbatzorig268', 'hayejord', 'valeriamg', 'savas', 'giacomo.bego', 'alex_varela_17', 'qwerty0637', 'thackettt', 'corozco', 'tpollei', 'pablomd', 'yoonek6719', 'hit.kamble', 'austinz', 'chenxi', 'arturocastro94', 'axelbelgarde', 'jeandavid', 'andreagcoto', 'amirbadshah224', 'marcospascualin', 'dnlek12', 'gmedina', 'dariogarciaredecillas', 'melissa5', 'francisxavgr', 'zaubin42', 'martinzapatamartinez', 'chwi7664', 'rygr8576', 'paula.bolboreta', 'juanariza', 'miguelpinocarmona', 'japrz', 'fabiola.santos', 'jakubpepas', 'genius_p', 'nshamsi', 'lucamonduzzi96', 'chvk4161', 'ivan1', 'dariushkim', 'isaac.dominguez4444', 'therahuul', 'elisa.vicenteei', 'mgupta15', 'junzed2', 'cmoadne', 'anselmoantorcha', 'ganaaa12a', 'latourem', 'simoncarloscartamil', 'rsp79', 'josig2011', 'wanghb', 'berzasnon', 'joannesy', 'qottkf6194', 'praveens013', 'iflueck2', 'e.lucasnavarrog', 'dldnals2020', 'nuriamj', 'pedro.julian', 'kong2020', 'leesk4869', 'facundobonfiglio', 'dmeyer1998', 'hyerim1006000', 'jbalderasfernandez', 'laurenp', 'rakki.datta', 'koakhyunji', 'alskdjfh6161', 'ottoridemar', 'kepco2020a', 'antonionito1993', 'carterkirkendoll', 'wjdekgus77', 'yzarni89', 'boody456366', 'anamconrado', 'nerwin', 'ardisch123', 'carlosbesadaromero', 'sergiogrcsnchz', 'xoanmayo', 'policon', 'itskatomall', 'zewei', 'a997154508', 'kyserch', 'adp5383', 'foojorge', 'rricardo0324', 'junwen', 'sgu20151463', 'n3b3x', 'fofi94', 'victortorressuch', 'cristinacostas', 'sallysong683', 'philg', 'jdanivc', 'aliraza2013ee360', 'emixose', 'choikj', 'david.garrido', 'mis5660', 'anstjd1542', 'fabiolajsanlop', 'u1121281', 'juancarlosroutrera', 'emilioar', 'costasdiego97', 'anstpdlffj3', 'naitix', 'dulguun_021', 'paula.mourino', 'sumintnals', 'navya.k.shastri', 'liuman961021', 'jerome.alag', 'rhrna007', 'alejandromo1610', 'p.suarez97', 'chdu6864', 'hjshook', 'ekdms0894', 'jmy0002', 'isaferjim', 'foghel96', 'mariamfontan', 'raymondzhou227', 'cxiuqi1', 'dangover94', 'mihaipx', 'abdulhaiyum.f', 'alsyaari', 'ana.rmteo', 'josedamiangarcianoya', 'tmdorsey', 'u1285150', 'ylanbdr', 'davidga568', 'titanking231', 'thomas.poulin', 'jgm2096', 'ludovick', 'isaac.carrillo', 'juho4523', 'aloptor', 'jaimedmj', 'dale7283', 'palzmq', 'jasperdeconinck', 'kennyxsy', 'gipes', 'haominl1997', 'dang.e', 'h_elmenier', 'nargene', 'emt2', 'prra6646', 'logankraus', 'bobbimatheson', 'giung0227', 'pedrogea08', 'sherwmit', 'lluisgonzaga96', 'jonathan.balent', 'u0360918', 'franktib2', 'ziyue2', 'finnclements', 'limengyuanli66', 'yuxian123', 'zhaoyu960207', 'sstty7', 'dbister', 'dorxlqmdkdlel', 'cjsxodnd12', 'dbeciri45', 'eunice98k', 'byeolguri', 'johnlanghout', 'guojunxiong25', 'zakizhou', 'sukjunyeo', 'u1201859', 'mari.paucom', 'sabintandukar', 'yingxue58', 'ghobashy445', 'eogn1004', 'danidm', 'justinegiroux', 'exareivaj', 'brendaorea15', 'taylordavis678', 'jesslyn', 'sangkyu.sun', 'miguellopezcardenas98', 'maurobn98', 'yjn3492', 'myez', 'cmoauro2', 'floren_ff', 'kirollos.morcos.km', 'cbo3', 'agarviespi', 'zlapvmf', 'cytuslll1997', 'leoncc', 'plmolina4', 'rubenortega', 'sergiocalo.barranha', 'martinperezmaneiro', 'clarahernandez05f', 'feijoomartina', 'danielcondetorres', 'mordor', 'antonio25', 'andrei.luneow01031999', 'marshallfrye', 'declanb', 'chenyue', 'hyerim100600', 'zrm0001', 'gkkk6', 'juanjoseo', '9.genest.gabriel', 'qwe', 'pichoncillo1', 'guillermocam', 'b.benson', 'spazos', 'dalder', 'vandelei', 'al16do06', 'gonzavt15', 'blasern', 'ero15953', '836054323_wj', 'e.pmcrespo', 'wodnjssnsk12', 'ergobe3', 'rachelgjohnson', 'miaocx714', 'shabnashreej', 'elmu6301', 'veronica.castro', 'doog9601', 'pablolopezexposito', 'kendalhiatt', 'albertoangulo', 'yoojeong9925', 'lwang82', 'antonio98y', 'ionemanuelmoralesrosales', 'dja19951995', 'marinabm', 'ezsamsuntung', 'mcdonald.josh', 'jrichman99', 'gcxmoffice1994', 'francike', 'clarachapela10', 'ejg98', 'thddpwls257', 'jaephago', 'ee5502', 'alyabra', 'tnqls3409', 'jboniuk98', 'albacosta', 'hamza32amar', 'essheh', 'iagomillanentenza', 'wmy', 'alyabra.vargas', 'e.jojusalo', 'chrispvnofficial', 'xiaode', 'hewutanyuan', 'alberto4', 'mattmattmerrill', 'campamarin', 'blake.ballou08', 'htj1104', 'martin.gutierrez', 'songy', 'bellmanz', 'aht47', 'soddy1996', 'mehdibandali', 'clara.landesa', 'pablocl', 'sylim1', 'qumo4329', 'tonni1912', 'jedelkind0117', 'zhang.jiayu', 'smdesrochers', 'jlkirk', 'macks', 'juanjotromp', 'sportmonkey584', 'alw0039', 'alyabra.alejandro', 'hariprasanna', 'adec', 'ch2922', 'ophelie10', 'wang.yaoz', 'k66773659', 'bulganb28', 'piri940511', '5dustkd', 'ludoba2912', 'sotmas', 'lukebidulka', 'lauragdevesa', 'joeanszxc', 'carlosvigo1997', 'albertortepin', 'giacomo.munari.1', 'ybso1566', 'luisgfloreslarrea', 'zihang']"
