MClusterID,XClusterID,MClusterSize,XClusterSize,OverlapSize,OverlapMembers,MOnlySize,MOnlyMembers,XOnlySize,XOnlyMembers,CombinedSize,CombinedMembers
1,9,250,149,123,"['appa9731532495', 'jayasuryach3', 'vandit93', 'antoniocarrera', 'gandhali', 'skyp0620', 'saisupraj', 'chandana1', 'spittips101', '12kj', 'shaila', 'vaibhao14', 'karthikeya', 'jdilig27', 'saisupraj1', 'razavi_nader', 'jonilsoni92', 'skyp0720', 'mitdalal', 'jinad803068899', 'jpneha', '7adamzaheer7', 'ireymond1', 'shubham.kale27', '802730911manisha', 'tippu70099', 'santhosh1', 'gandhali4', 'mitdalal15', '802964544_abdul', 'ramyanaine11', 'akshay12', 'southbound280', 'harkishangrewal', 'cwid805705746', '556research2015', 'valgiadicerto', 'munagalavinod', 'surabhikhadke77', 'vikrant23', 'mehta.rohan77', 'priyanka456', 'saeed1368', 'rohith1234', 'eds3293', 'saraheisenkolb', 'jayasuryach4', 'tippu7002', 'revanthkumar29', 'mirza_baig338', 'ireymond0', 'rajeshgoudvatnala1', 'jeetendaveusa', 'shiva1702', 'kpc.pardhu', 'jonilsoni', 'shweka147', 'yusun3', 'paruvelli.chandana', 'deeksha893', 'hatimkp63', 'azadehfamili', 'saisupraj1994', 'segomez1304', 'chaxul', 'id889632394', 'rohits2509', 'mturi', 'pavkou123', 'mirza338', 'seg2597', 'munagalavinodreddy', 'mahalepriyaja', 'heli', 'datdang', 'yubai', 'niketkothari92', 'venkat92', 'divya1537', 'rakeshrvndra', 'aakashmhankale1234', 'astillmaker', 'f_alshammari', 'mvikasraj123', 'jeet.shah2223', 'munagalavinod.r', 'jeet_shah_2223', 'ramyakonidhala', 'ppetros', 'jeetendave259', 'ceoelkers1995', 'aditya09', 'bhagatsingh91', 'arlarson99', 'jinadpatel919', 'tippu70193', '008dilip', 'antoniocarrera96', 'naviraja', 'tatikonda', 'haseeb.aktar123', 'mirjivarsha', 'varsham22', 'dhvanish17', 'keescueta', 'zub12345', 'bawischus', 'raymondbach1', 'grubbies01', 'pranampranu', 'sasuveja950', 'cvarner81', 'calvinly', 'pablopelayo', 'priya.r', 'shiva0193', 'cwid805670197', 'hgrewal', 'gulwelling', 'gitanshu', 'jeetshah23', 'sindhoor', 'neeturaj']",127,"['sarath31', 'deep16', 'jiangy1', 'jagaamaa11', 'elpaglia', 'marcofratus', 'whenriquez', 'rko2saurav', 'antroy.rc', 'vineethvinny1997', 'pourushsood', 'sairohith', 'pkrishnapritish', 'kumarvineeth14', 'celetldci', 'dipanjandas1996', 'shreshta.0594', 'dishankyadav96', 'raveyjsn', 'amruthamma1998', 'danbutman', 'rohitpetkar.r', 'balu8108', 'anirudhaga', 'harsh12041997', 'kunalkhadke97', 'nirajj100', 'ishapadia', 'rushee2911', 'davide93', 'sim_ks', 'stella.s01', '2010ee179', 'manuelsalva182', 'hardikagrawal545', 'anjanmandal58', 'satakarni_amirneni', 'sittun.swayam', 'nanoprodigy', 'evineeth97', 'sayantan2502iitkgp', 'xybiju', 'charankoushik', 'gberk2016', 'dineshkota007', 'mrcogito', 'agrawa64', 'kandalavamshi111', 'sreevardhan25', 'saranyu', 'pukd56', 'askarmakar07', 'akshay13m', 'rayudhajit', 'yazayaga', 'yuvsamratuday1997', 'sobriquet', 'shraddha.mhapralkar91', 'abinashsena', 'manohub', 'varadkardeep96', 'rsagrawal.avanti', 'agkonale', 'gopa_97', 'morry458', 'sachindaniel', 'sgu201201146', 'vickygood15', 'rajdeep.biswas2010', 'bksaif', 'anushreedavbhagalpur', 'rajanamit2', 'shathorn', 'mandars222', 'hmelia', 'sgu20111560', 'kishorbhosale', 'kk55singh', 'pdoak', 'anushka.4353.bansal', 'cmvdv', 'joshuapeterebenezer', 'krithish13', 'baldassimassimo', 'gholamvz', 'jar2267', 'nagapradeep97', 'arunganesh', 'bharat123', 'deepthireddyparvatham12', 'yyao46', 'ray_arka', 'prudvi1258', 'revanthreddy207', 'beena11', 'arupsamanta', 'rakesh207', 'manikanta1773', 'mekkaoui', 'rahulkr.1531', 'kagitanikhil', 'sudzsharma', 'tummalabalakrishna48', 'gijsv', 'justin.tan', 'nikhiliated', 'chaitanypaikara', 'shanka', 'chrislew14', 'abhi1singh2', 'samueltayishere', 'simrobson', 'shravanisistla1998', 'karankantharia', 'lovkeshrishab', 'amrithav', 'singhmanohar360', 'cjwestri', 'nanohubsocial', 'kalyan4112', 'roryvang299', 'nitinkush16', 'acabhi07', 'mayankpalaria', 'manishasa', 'prudvi125', 'rkrahi9']",26,"['geethesh', 'smshah', 'revanthkumar', 'chaxul611', 'vishal_mistry40', 'mohammed18', 'bhagatsingh.91', 'dnega', 'azadefamili', 'nareshmangali186', 'harshcse99', 'idutcih', 'kellysnguyen13', 'adirocks.tumsare', 'elango', 'summerleaf', 'peterfink89', 'priyaa5', 'sanketdesai91', None, 'naviraj1801', 'sandeep893430892', 'siddiq', 'venki09443', 'bhargavi8922', 'gulshankumar']",276,"['appa9731532495', 'jayasuryach3', 'deep16', 'jiangy1', 'jagaamaa11', 'vandit93', 'gandhali', 'antoniocarrera', 'marcofratus', 'revanthkumar', 'whenriquez', 'spittips101', 'antroy.rc', 'pourushsood', 'vaibhao14', 'dipanjandas1996', 'karthikeya', 'shreshta.0594', 'raveyjsn', 'razavi_nader', 'jonilsoni92', 'naviraj1801', 'mitdalal', 'jpneha', 'rohitpetkar.r', 'tippu70099', '802730911manisha', 'anirudhaga', 'santhosh1', 'harsh12041997', 'smshah', '802964544_abdul', 'ramyanaine11', 'sim_ks', 'manuelsalva182', 'hardikagrawal545', 'anjanmandal58', 'akshay12', 'sittun.swayam', 'nanoprodigy', 'valgiadicerto', 'evineeth97', 'xybiju', 'charankoushik', 'gberk2016', 'kellysnguyen13', 'elango', 'dineshkota007', 'mrcogito', 'agrawa64', 'priyanka456', 'askarmakar07', 'akshay13m', 'rayudhajit', 'saeed1368', 'rohith1234', 'eds3293', 'ireymond0', 'revanthkumar29', 'sobriquet', 'jeetendaveusa', 'abinashsena', 'yusun3', 'paruvelli.chandana', 'agkonale', 'gopa_97', 'morry458', 'segomez1304', 'azadehfamili', 'saisupraj1994', 'sgu201201146', 'vickygood15', 'mturi', 'anushreedavbhagalpur', 'azadefamili', 'mandars222', 'hmelia', 'rajanamit2', 'sgu20111560', 'kishorbhosale', 'mirza338', 'kk55singh', 'munagalavinodreddy', 'adirocks.tumsare', 'pdoak', 'heli', 'anushka.4353.bansal', 'peterfink89', 'sanketdesai91', 'krithish13', 'baldassimassimo', 'gholamvz', 'datdang', 'yubai', 'jar2267', 'venkat92', 'niketkothari92', 'sandeep893430892', 'rakeshrvndra', 'aakashmhankale1234', 'venki09443', 'ray_arka', 'mvikasraj123', 'revanthreddy207', 'beena11', 'rakesh207', 'jeet_shah_2223', 'ceoelkers1995', 'sudzsharma', 'bhagatsingh91', 'tummalabalakrishna48', 'arlarson99', 'vishal_mistry40', 'mohammed18', 'jinadpatel919', 'justin.tan', 'nikhiliated', 'chaitanypaikara', '008dilip', 'antoniocarrera96', 'naviraja', 'chrislew14', 'tatikonda', 'haseeb.aktar123', 'simrobson', 'mirjivarsha', 'varsham22', 'dhvanish17', 'shravanisistla1998', 'summerleaf', 'zub12345', 'lovkeshrishab', 'raymondbach1', 'bawischus', 'pranampranu', 'sasuveja950', None, 'calvinly', 'cvarner81', 'amrithav', 'siddiq', 'shiva0193', 'singhmanohar360', 'cwid805670197', 'cjwestri', 'hgrewal', 'gitanshu', 'nitinkush16', 'neeturaj', 'mayankpalaria', 'manishasa', 'rkrahi9', 'sarath31', 'elpaglia', 'skyp0620', 'saisupraj', 'rko2saurav', 'chandana1', 'bhagatsingh.91', 'dnega', 'vineethvinny1997', '12kj', 'sairohith', 'pkrishnapritish', 'kumarvineeth14', 'celetldci', 'shaila', 'dishankyadav96', 'jdilig27', 'saisupraj1', 'skyp0720', 'amruthamma1998', 'jinad803068899', 'danbutman', '7adamzaheer7', 'ireymond1', 'shubham.kale27', 'balu8108', 'gandhali4', 'kunalkhadke97', 'nirajj100', 'ishapadia', 'mitdalal15', 'rushee2911', 'davide93', 'stella.s01', '2010ee179', 'nareshmangali186', 'satakarni_amirneni', 'southbound280', 'cwid805705746', '556research2015', 'harkishangrewal', 'munagalavinod', 'surabhikhadke77', 'sayantan2502iitkgp', 'vikrant23', 'mehta.rohan77', 'kandalavamshi111', 'sreevardhan25', 'saranyu', 'pukd56', 'yazayaga', 'yuvsamratuday1997', 'saraheisenkolb', 'jayasuryach4', 'tippu7002', 'mirza_baig338', 'rajeshgoudvatnala1', 'bhargavi8922', 'shraddha.mhapralkar91', 'shiva1702', 'kpc.pardhu', 'jonilsoni', 'manohub', 'varadkardeep96', 'shweka147', 'geethesh', 'rsagrawal.avanti', 'deeksha893', 'hatimkp63', 'sachindaniel', 'chaxul611', 'chaxul', 'id889632394', 'rohits2509', 'rajdeep.biswas2010', 'bksaif', 'pavkou123', 'shathorn', 'harshcse99', 'seg2597', 'idutcih', 'mahalepriyaja', 'cmvdv', 'joshuapeterebenezer', 'nagapradeep97', 'divya1537', 'arunganesh', 'bharat123', 'deepthireddyparvatham12', 'yyao46', 'astillmaker', 'prudvi1258', 'f_alshammari', 'gulshankumar', 'jeet.shah2223', 'arupsamanta', 'munagalavinod.r', 'manikanta1773', 'mekkaoui', 'ramyakonidhala', 'jeetendave259', 'ppetros', 'rahulkr.1531', 'kagitanikhil', 'aditya09', 'gijsv', 'tippu70193', 'shanka', 'abhi1singh2', 'samueltayishere', 'keescueta', 'karankantharia', 'priyaa5', 'grubbies01', 'pablopelayo', 'priya.r', 'nanohubsocial', 'gulwelling', 'roryvang299', 'kalyan4112', 'jeetshah23', 'acabhi07', 'sindhoor', 'prudvi125']"
1,12,250,93,61,"['anirudhaga', 'kunalkhadke97', 'beena11', 'rakesh207', 'nirajj100', 'sarath31', 'deep16', 'rahulkr.1531', 'gopa_97', 'rushee2911', 'abinashsena', 'sim_ks', 'kagitanikhil', 'sudzsharma', 'tummalabalakrishna48', 'vickygood15', 'rajdeep.biswas2010', 'rko2saurav', 'revanthreddy207', 'anushreedavbhagalpur', 'vineethvinny1997', 'antroy.rc', 'hardikagrawal545', 'anjanmandal58', 'nikhiliated', 'satakarni_amirneni', 'sairohith', 'pkrishnapritish', 'chaitanypaikara', 'sittun.swayam', 'shanka', 'kumarvineeth14', 'kk55singh', 'abhi1singh2', 'evineeth97', 'sayantan2502iitkgp', 'xybiju', 'charankoushik', 'shravanisistla1998', 'dipanjandas1996', 'lovkeshrishab', 'joshuapeterebenezer', 'dishankyadav96', 'kandalavamshi111', 'sreevardhan25', 'saranyu', 'askarmakar07', 'amruthamma1998', 'nagapradeep97', 'rayudhajit', 'arunganesh', 'deepthireddyparvatham12', 'yuvsamratuday1997', 'kalyan4112', 'nitinkush16', 'acabhi07', 'ray_arka', 'mayankpalaria', 'prudvi1258', 'manishasa', 'balu8108']",189,"['appa9731532495', 'jayasuryach3', 'jiangy1', 'jagaamaa11', 'vandit93', 'elpaglia', 'gandhali', 'antoniocarrera', 'marcofratus', 'whenriquez', 'skyp0620', 'saisupraj', 'chandana1', 'spittips101', '12kj', 'pourushsood', 'celetldci', 'shaila', 'vaibhao14', 'karthikeya', 'shreshta.0594', 'jdilig27', 'raveyjsn', 'saisupraj1', 'razavi_nader', 'jonilsoni92', 'skyp0720', 'mitdalal', 'jinad803068899', 'jpneha', 'danbutman', '7adamzaheer7', 'ireymond1', 'shubham.kale27', 'rohitpetkar.r', 'tippu70099', '802730911manisha', 'gandhali4', 'santhosh1', 'harsh12041997', 'ishapadia', 'mitdalal15', '802964544_abdul', 'ramyanaine11', 'davide93', 'stella.s01', '2010ee179', 'manuelsalva182', 'akshay12', 'southbound280', 'cwid805705746', '556research2015', 'harkishangrewal', 'nanoprodigy', 'valgiadicerto', 'munagalavinod', 'surabhikhadke77', 'gberk2016', 'vikrant23', 'dineshkota007', 'mrcogito', 'agrawa64', 'mehta.rohan77', 'priyanka456', 'pukd56', 'akshay13m', 'saeed1368', 'rohith1234', 'yazayaga', 'eds3293', 'saraheisenkolb', 'jayasuryach4', 'ireymond0', 'revanthkumar29', 'mirza_baig338', 'rajeshgoudvatnala1', 'tippu7002', 'sobriquet', 'jeetendaveusa', 'shraddha.mhapralkar91', 'shiva1702', 'kpc.pardhu', 'jonilsoni', 'manohub', 'varadkardeep96', 'shweka147', 'yusun3', 'paruvelli.chandana', 'rsagrawal.avanti', 'deeksha893', 'agkonale', 'morry458', 'hatimkp63', 'sachindaniel', 'segomez1304', 'azadehfamili', 'saisupraj1994', 'chaxul', 'sgu201201146', 'id889632394', 'rohits2509', 'bksaif', 'mturi', 'pavkou123', 'shathorn', 'mandars222', 'hmelia', 'sgu20111560', 'rajanamit2', 'kishorbhosale', 'mirza338', 'seg2597', 'munagalavinodreddy', 'mahalepriyaja', 'pdoak', 'heli', 'anushka.4353.bansal', 'cmvdv', 'krithish13', 'baldassimassimo', 'gholamvz', 'datdang', 'yubai', 'jar2267', 'venkat92', 'divya1537', 'niketkothari92', 'bharat123', 'yyao46', 'rakeshrvndra', 'aakashmhankale1234', 'astillmaker', 'f_alshammari', 'mvikasraj123', 'jeet.shah2223', 'arupsamanta', 'munagalavinod.r', 'manikanta1773', 'mekkaoui', 'jeet_shah_2223', 'ramyakonidhala', 'jeetendave259', 'ppetros', 'ceoelkers1995', 'bhagatsingh91', 'gijsv', 'arlarson99', 'aditya09', 'jinadpatel919', 'justin.tan', 'tippu70193', '008dilip', 'antoniocarrera96', 'naviraja', 'chrislew14', 'tatikonda', 'haseeb.aktar123', 'samueltayishere', 'mirjivarsha', 'simrobson', 'varsham22', 'dhvanish17', 'zub12345', 'keescueta', 'karankantharia', 'raymondbach1', 'bawischus', 'grubbies01', 'pranampranu', 'sasuveja950', 'calvinly', 'cvarner81', 'pablopelayo', 'amrithav', 'priya.r', 'shiva0193', 'singhmanohar360', 'cwid805670197', 'cjwestri', 'hgrewal', 'nanohubsocial', 'gitanshu', 'roryvang299', 'gulwelling', 'jeetshah23', 'sindhoor', 'neeturaj', 'prudvi125', 'rkrahi9']",32,"['hemanth297', 'kaustav1407', 'sid89014', 'arijitmandal1994', 'muralikorada55', 'nupurbhaisare24', 'niharika25', 'kgoel', 'ksai0378', 'p.geminisiva1998', 'anirudhrachamalla', 'rajeswarim81', 'sameer786007', 'avinabsaha2018', 'shubhra_19', 'saivineethkumar', 'ram2606', 'asif123', 'parag.ydv23', 'mriganksh', 'sumit53', 'keerthana_bhogi', 'abhi123', 'harshit.roy30014', 'ankitkp4056', 'sumitarya1310', None, '2209sandeep', 'shanmukh17', 'siripranitha', 'swarnabha1997', 'rohitrajeev128']",282,"['appa9731532495', 'jayasuryach3', 'deep16', 'jiangy1', 'jagaamaa11', 'vandit93', 'gandhali', 'antoniocarrera', 'marcofratus', 'whenriquez', 'ksai0378', 'p.geminisiva1998', 'spittips101', 'antroy.rc', 'pourushsood', 'saivineethkumar', 'vaibhao14', 'sumit53', 'dipanjandas1996', 'karthikeya', 'shreshta.0594', 'raveyjsn', 'harshit.roy30014', 'razavi_nader', 'jonilsoni92', 'mitdalal', 'jpneha', 'rohitpetkar.r', 'tippu70099', '802730911manisha', 'anirudhaga', 'santhosh1', 'harsh12041997', 'nupurbhaisare24', '802964544_abdul', 'ramyanaine11', 'sim_ks', 'manuelsalva182', 'hardikagrawal545', 'anjanmandal58', 'akshay12', 'sittun.swayam', 'nanoprodigy', 'valgiadicerto', 'evineeth97', 'xybiju', 'charankoushik', 'gberk2016', 'dineshkota007', 'mrcogito', 'agrawa64', 'priyanka456', 'askarmakar07', 'akshay13m', 'rayudhajit', 'saeed1368', 'rohith1234', 'eds3293', 'siripranitha', 'ireymond0', 'revanthkumar29', 'sobriquet', 'jeetendaveusa', 'rohitrajeev128', 'abinashsena', 'kaustav1407', 'yusun3', 'paruvelli.chandana', 'agkonale', 'gopa_97', 'morry458', 'segomez1304', 'azadehfamili', 'saisupraj1994', 'sgu201201146', 'vickygood15', 'mturi', 'anushreedavbhagalpur', 'mandars222', 'hmelia', 'rajanamit2', 'avinabsaha2018', 'sgu20111560', 'kishorbhosale', 'mirza338', 'kk55singh', 'munagalavinodreddy', 'ram2606', 'pdoak', 'heli', 'anushka.4353.bansal', 'krithish13', 'baldassimassimo', 'gholamvz', 'ankitkp4056', 'datdang', 'yubai', 'jar2267', 'venkat92', 'niketkothari92', 'shanmukh17', 'rakeshrvndra', 'aakashmhankale1234', 'ray_arka', 'mvikasraj123', 'revanthreddy207', 'sid89014', 'beena11', 'rakesh207', 'jeet_shah_2223', 'ceoelkers1995', 'sudzsharma', 'bhagatsingh91', 'tummalabalakrishna48', 'arlarson99', 'jinadpatel919', 'justin.tan', 'nikhiliated', 'chaitanypaikara', '008dilip', 'antoniocarrera96', 'naviraja', 'chrislew14', 'tatikonda', 'haseeb.aktar123', 'simrobson', 'mirjivarsha', 'varsham22', 'mriganksh', 'dhvanish17', 'shravanisistla1998', 'zub12345', 'lovkeshrishab', 'raymondbach1', 'bawischus', 'abhi123', 'pranampranu', 'sasuveja950', None, 'calvinly', 'cvarner81', 'amrithav', 'shiva0193', 'singhmanohar360', 'cwid805670197', 'cjwestri', 'hgrewal', 'gitanshu', 'nitinkush16', 'neeturaj', 'mayankpalaria', 'manishasa', 'rkrahi9', 'sarath31', 'elpaglia', 'kgoel', 'skyp0620', 'anirudhrachamalla', 'saisupraj', 'rko2saurav', 'chandana1', 'rajeswarim81', 'vineethvinny1997', '12kj', 'sairohith', 'pkrishnapritish', 'kumarvineeth14', 'celetldci', 'shaila', 'parag.ydv23', 'dishankyadav96', 'jdilig27', 'saisupraj1', 'sumitarya1310', 'skyp0720', 'amruthamma1998', 'jinad803068899', 'danbutman', '7adamzaheer7', 'ireymond1', 'shubham.kale27', 'balu8108', 'gandhali4', 'kunalkhadke97', 'nirajj100', 'muralikorada55', 'ishapadia', 'mitdalal15', 'rushee2911', 'davide93', 'stella.s01', '2010ee179', 'sameer786007', 'satakarni_amirneni', 'southbound280', 'cwid805705746', '556research2015', 'harkishangrewal', 'shubhra_19', 'munagalavinod', 'surabhikhadke77', 'sayantan2502iitkgp', 'asif123', 'vikrant23', 'mehta.rohan77', 'kandalavamshi111', 'sreevardhan25', 'saranyu', 'pukd56', '2209sandeep', 'yazayaga', 'yuvsamratuday1997', 'saraheisenkolb', 'jayasuryach4', 'tippu7002', 'mirza_baig338', 'rajeshgoudvatnala1', 'swarnabha1997', 'shraddha.mhapralkar91', 'shiva1702', 'kpc.pardhu', 'jonilsoni', 'manohub', 'varadkardeep96', 'shweka147', 'hemanth297', 'arijitmandal1994', 'rsagrawal.avanti', 'deeksha893', 'hatimkp63', 'sachindaniel', 'chaxul', 'id889632394', 'rohits2509', 'rajdeep.biswas2010', 'bksaif', 'pavkou123', 'shathorn', 'seg2597', 'mahalepriyaja', 'cmvdv', 'joshuapeterebenezer', 'nagapradeep97', 'divya1537', 'arunganesh', 'bharat123', 'deepthireddyparvatham12', 'yyao46', 'astillmaker', 'prudvi1258', 'f_alshammari', 'jeet.shah2223', 'arupsamanta', 'munagalavinod.r', 'manikanta1773', 'mekkaoui', 'ramyakonidhala', 'jeetendave259', 'ppetros', 'rahulkr.1531', 'niharika25', 'kagitanikhil', 'aditya09', 'gijsv', 'tippu70193', 'shanka', 'abhi1singh2', 'samueltayishere', 'keescueta', 'karankantharia', 'keerthana_bhogi', 'grubbies01', 'pablopelayo', 'priya.r', 'nanohubsocial', 'gulwelling', 'roryvang299', 'kalyan4112', 'jeetshah23', 'acabhi07', 'sindhoor', 'prudvi125']"
