user,class_id,parti_rate
j0maera,138,1.0
karlagatdula,138,1.0
jeongeun.ha.pharma,138,1.0
ersyanza,138,1.0
francesfaye,138,1.0
mmacahigas,138,1.0
cbesoto,138,1.0
vonnovi.deleon,138,1.0
nino_lim,138,1.0
el1999,138,1.0
yu.paul.k,138,1.0
mamlflores,138,1.0
elianangelo.abellanosa.pharma,138,1.0
josuahmaylas1,138,1.0
jeminajavierr,138,1.0
gracelanwang,138,1.0
carlflestado,138,1.0
jlgarcia3,138,1.0
lgodolino,138,1.0
booma,138,1.0
acdalabajan1,138,1.0
jpslmc,138,1.0
annvictoria913,138,1.0
jbjunio4,138,1.0
mmmamusa07,138,1.0
elladenese.maglaqui,138,1.0
ailene_nunez,138,1.0
mkmcrisostomo,138,1.0
aria8,138,1.0
arbarcena1,138,1.0
jppaulin,138,1.0
danadenise11,138,1.0
legrande.dolino,138,1.0
piolabbelmonte,138,1.0
pzventigan,138,1.0
icdelacruz1,138,1.0
ledif_zepeda14,138,1.0
pnrijoanna,138,1.0
yuhaowang,139,1.0
rachel9711,139,1.0
enzechen,139,1.0
ghafar_yerima,139,1.0
jesseschimpf,139,1.0
hashim7,139,1.0
andremontes,139,1.0
epegg,139,1.0
dlou,139,1.0
yuxingfei24,139,1.0
dongye_liu2021,139,1.0
haomingli,139,1.0
haichenchen,139,1.0
sarasusanto,139,1.0
brandonlou,139,1.0
jsafipour,139,1.0
mpsherb,139,1.0
s.rangaraj,139,1.0
ewcspottesmith,139,1.0
icyliang,139,1.0
mvenetos,139,1.0
amandaguan,139,1.0
stang13,139,1.0
sumati.rangaraj,139,1.0
cmcc19,139,1.0
pawan_khanal,139,1.0
anthony.salazar,139,1.0
esalzman,139,1.0
kolshlee,139,1.0
rj23s,139,1.0
akhanwale,139,1.0
ging_martin,139,1.0
nyathescholar,139,1.0
thwolfe22,139,1.0
t103830004,139,1.0
jk2297,139,1.0
p_conns,139,1.0
drpw27,139,1.0
mfarnell,139,1.0
sherlcok12,139,1.0
cloverke99,139,1.0
rohankoka,139,1.0
tanjin_he,139,1.0
vtovmasyan,139,1.0
xiaochen,139,1.0
blisberkeleyaccount,139,1.0
jordanlei,139,1.0
dairyan,139,1.0
uddin,140,1.0
cks125,140,1.0
rj23s,140,1.0
ej826,140,1.0
octoviawan,140,1.0
shaihanemon,140,1.0
rifatarashams,140,1.0
sakidja,140,1.0
honey1872,140,1.0
fi25s,140,1.0
mmm111,140,1.0
zia1303097,140,1.0
bishwajite117,140,1.0
sushmitha10,141,1.0
indhu3012,141,1.0
anushapalaparthi10,141,1.0
tejaswini14,141,1.0
mrudhula,141,1.0
ranadeep811911,141,1.0
lijita08,141,1.0
ganesh811913,141,1.0
somisettymahesh7,142,1.0
yaganirohith13,142,1.0
811906prudhvi,142,1.0
ramraj811901,142,1.0
vgovin1988,142,1.0
811923tejeshreddy,142,1.0
simpson.raimi,143,1.0
nathenmathew,143,1.0
mennae,143,1.0
bruceo,143,1.0
wtc980619,143,1.0
hongh3,143,1.0
macoi.hollins,144,1.0
devin.cox,144,1.0
tate.robertson,144,1.0
tomekiasimeon,144,1.0
zariaevans,144,1.0
yana.johnson,144,1.0
shayla.singleton,144,1.0
jacob628,144,1.0
aparajita.bera,145,1.0
suresh.patil15633,145,1.0
pvlsailajarao,145,1.0
shreya.sawant15612,145,1.0
do.ram15497,145,1.0
sandesh.lingayat15817,145,1.0
krishnachavan706,146,1.0
ajinkya009,146,1.0
nishadkolheict,146,1.0
devchaudhari12,146,1.0
vapande3006,146,1.0
amitshahu009,147,1.0
kalyanikoli,147,1.0
snehaadak,147,1.0
nashitharoon,147,1.0
rutujgharat,147,1.0
shailendramaurya,147,1.0
shrutisharma,147,1.0
kalekarprasad7,147,1.0
prasadbhoir103,147,1.0
nagamalleswarreddys18,148,1.0
nagamalleshwarreddy143,148,1.0
shameer2835,148,1.0
yadalas18,148,1.0
rajvlsidsp,148,1.0
lakshmipavankumarramisetti,148,1.0
shaiks18,148,1.0
gallapavankalyan9603,148,1.0
sagilinagamalleswarreddy,148,1.0
sebastianmolano1708,149,0.5
juansebastiancorredor12,149,1.0
catalinavargas025,149,0.5
angietmolano26,149,0.5
j.padillat,149,0.5
santy015,149,1.0
adriant25,149,0.5
m.vieda,149,1.0
jfvillavisanb,149,1.0
davidsantiagomoncayo,149,0.5
hport017,150,1.0
akiron,150,1.0
aureus448,150,1.0
375katelyn,150,1.0
tkheang,150,1.0
javierd,150,1.0
sminera90,150,1.0
kenny29,150,1.0
jlaw1229,150,1.0
lucas.josephy10,151,1.0
bosstri1hard,151,0.75
pns13,151,1.0
wujiaxi,151,1.0
nab,151,0.75
owenpmack,151,1.0
lhpc,151,1.0
megan.richards,151,1.0
morgmccloud,151,0.75
riddhiranjithkumar,151,1.0
hkder,151,0.5
shinysw,151,0.25
aditya.c.paul,151,0.75
linasleyhausen,151,0.75
jona_than,151,1.0
blc29,151,0.5
danielfeinblatt,151,0.75
grant.lopresti,151,0.75
kangell123,151,0.75
alexmigala,151,1.0
vivianlsu,151,0.75
vaishvip01,151,0.75
evankenyon,151,0.75
cwellsrun,151,1.0
jetthollister18,151,1.0
armanshekarriz,151,0.75
asher,151,0.5
sy.tadesse,151,0.75
zhengjj,151,1.0
mwmjr150,151,0.25
jennawhite1950,151,0.75
ztm9,151,0.75
e.lee0325,151,0.75
aarondfranklin,151,0.25
nicholasbhimani,151,0.25
faris.albarghouthi,151,0.25
matt.bloom101,151,1.0
abhinav.ratnagiri,151,0.25
haseeb23asb,151,1.0
awesomesisay,151,0.25
adil.ig2e,151,1.0
jwillstaples,151,1.0
bw13241324,151,0.5
josh.rabinowitz1,151,1.0
nickstrauch,151,0.75
cserr011,152,1.0
yli695,152,1.0
lwang215,152,1.0
jaronzhu,152,1.0
bugwu001,152,1.0
hayaalmezal36499,153,1.0
danaalarbeed_,153,1.0
naseralanezi99,153,1.0
dashti27,153,1.0
alfailakawii,153,1.0
badra.taqi,153,1.0
meem64,153,1.0
jumanah37946,153,1.0
zainab9,153,1.0
ghanim99,153,1.0
fatemahxxx,153,1.0
zainabhm5499,153,1.0
hassanalmeirza,153,1.0
abdulrahman12333221,153,1.0
nour36682,153,1.0
enginiring1,153,1.0
joelrifkin911,153,1.0
talalaltemimi,153,1.0
abdullah.s.karar,153,1.0
sarahalmutairi,153,1.0
bilelneji,153,1.0
nadia65,153,1.0
wadhaaaaa,153,1.0
alkhabbaz97,153,1.0
galibrahim,153,1.0
halimaalmutairi,153,1.0
tarafsalhadlani,153,1.0
alaradiishahad,153,1.0
reemalsafi,153,1.0
wasayyef,153,1.0
sal_manq8,153,1.0
lorenzo_nicotra,154,0.6666666666666666
zema,154,0.6666666666666666
lauri239,154,0.6666666666666666
jessica1,154,0.6666666666666666
mardininadim,154,1.0
miguel.londono97,154,0.3333333333333333
sergio.gutierrez,154,0.6666666666666666
inakialex05,154,0.6666666666666666
g.delaku,154,0.6666666666666666
robersl,154,0.3333333333333333
titouan.marsaud,154,0.3333333333333333
yukyoungryu86,154,0.3333333333333333
kenia,154,0.6666666666666666
nurmi.nonna,154,0.6666666666666666
happyredhead,154,0.6666666666666666
sergio.perosanz.amarillo,154,0.3333333333333333
blanco.garde.daniel,154,0.3333333333333333
berti23,154,0.6666666666666666
4binfoguerrero,154,0.6666666666666666
isabella.bjorkqvist,154,0.3333333333333333
eaferrara,154,0.3333333333333333
erick,154,0.3333333333333333
tomkiej1,155,0.25
randomguy227,155,0.5
thatincankid,155,0.75
rajus3,155,0.25
majowia1,155,0.75
lusdykn1,155,0.5
krupatishbi,155,0.25
siwekj1,155,0.25
lafortr1,155,0.75
raleam1,155,0.25
dpickle17,155,0.75
blandaj1,155,0.5
patelr124,155,0.75
loggij1,155,0.5
bbishop9,155,0.75
johntaylor,155,0.75
newmanc5,155,0.5
sheynoa1,155,0.75
blandm2,155,0.5
kazlaud1,155,0.5
asy2126,155,0.25
wudnano20,155,0.5
nz2252,156,1.0
rda2127,156,1.0
asy2126,156,1.0
johnkym,156,1.0
wm2427,156,1.0
vp2463,156,1.0
wx2270,156,1.0
siwanta12,156,1.0
hport017,157,1.0
rjbanda,157,1.0
cbake0430,157,1.0
akiron,157,1.0
lirifx74,157,0.5
aureus448,157,1.0
igguiao,157,1.0
375katelyn,157,0.5
tkheang,157,1.0
javierd,157,1.0
sminera90,157,0.5
kenny29,157,1.0
jlaw1229,157,1.0
jsolano,158,1.0
kaiunsw,158,1.0
jaysolano,158,1.0
kemafor889261616,158,1.0
thuan_truong,158,1.0
janson1229,158,1.0
19971106.ma,158,1.0
yashjain5,159,1.0
deepanshu,159,1.0
vishu_saxena,159,1.0
rudraksh_aggarwal,159,1.0
pallavi01,159,1.0
vandhalkar1508,159,1.0
vaibhav_a,159,1.0
kannoujiya432,159,1.0
shlok_g,159,1.0
katna_naveen,160,1.0
ashii7586,160,1.0
sanjana_n,160,1.0
yash_r,160,1.0
anurag_p,160,1.0
ujjwalchitransh4384,160,1.0
gyanv,160,1.0
kavyakuryguntla1,160,1.0
gopalgupta8216,160,1.0
prajit_k,160,1.0
ritwij_raghuvanshi,160,1.0
ankit2010,160,1.0
nischay,160,1.0
garvit_a,160,1.0
sparsh_a,160,1.0
mitanshu_g,160,1.0
anirudh_k,160,1.0
tanyarampal09,160,1.0
burnerlee,161,1.0
sagarwal08,161,1.0
capriciousrebel,161,1.0
jaswanth21,161,1.0
harshvardhan1436,161,1.0
shivansh_b,161,1.0
navtej16,161,1.0
shreyank_b,161,1.0
ayu023ban,161,1.0
gautambafna,161,1.0
ritik_raj71,161,1.0
lakshya_t,161,1.0
bhoomikatanikonda,161,1.0
sagnik__m,161,1.0
shashwat_g,161,1.0
saksham_g,161,1.0
rohit_k,161,1.0
surendra_pobbati,161,1.0
darshita_b,161,1.0
aryan_b,161,1.0
dhillondheeraj84,161,1.0
doppler,161,1.0
manav_s,161,1.0
dasarijay123987,161,1.0
amiteshmagar,161,1.0
vandhalkar1508,161,1.0
yashvardhan_nehra,161,1.0
rochak_r,161,1.0
spandan_g,161,1.0
tanmoyssd,161,1.0
luvyanagpal2001,161,1.0
arushsharma24,161,1.0
pranav_g,161,1.0
kunal_d,161,1.0
sgu20171535,162,0.5
kyounggun97,162,0.5
sgu20181520,162,0.5
sgu20161497,162,0.5
sgu20191461,162,1.0
sgu20171570,162,1.0
yoona8,162,1.0
sgu20171593,162,0.5
sgu20171537,162,0.5
liberty1341,162,0.5
sgu20171536,162,0.5
sgu20191407,162,0.5
sgu20161519,162,1.0
sgu20171549,162,0.5
sgu20161217,162,0.5
sgu20161860,162,0.5
sgu20171564,162,1.0
sgu20171552,162,0.5
sgu20191462,162,0.5
jihyeonlee,162,0.5
khw971011,162,0.5
sgu20171548,162,1.0
sgu20171596,162,0.5
sgu20171569,162,0.5
yj_choi,162,0.5
lee1341,162,0.5
nanoh72,162,0.5
sgu20171490,162,0.5
byayp72,162,0.5
mariomerino2000,163,1.0
rogertronchete,163,1.0
celia.orbl,163,1.0
ll.dorado,163,1.0
hierro.adrian,163,1.0
celia.ob,163,1.0
estebanzamora,163,1.0
docgar99,163,1.0
nidi0083,164,0.3333333333333333
trwo6418,164,0.3333333333333333
stro1188,164,1.0
dasi7428,164,0.6666666666666666
daau5574,164,0.3333333333333333
joga0694,164,0.6666666666666666
rymc99734,164,0.3333333333333333
sesh9366,164,0.3333333333333333
jora5626,164,1.0
midr8234,164,0.6666666666666666
cogr8767,164,0.3333333333333333
mapo3676,164,0.3333333333333333
danielchun_nanohub,164,0.6666666666666666
chco7711,164,0.3333333333333333
hasibul11,165,1.0
mafruza,165,1.0
rjfaysal29,165,1.0
saad012,165,1.0
jahinahnaf98,165,1.0
sohaira114,165,1.0
hasanhabib16,165,1.0
jyy2138,166,1.0
yc3254,166,1.0
zz2914,166,1.0
vp2463,166,1.0
wx2270,166,1.0
samanthabernadette.magtanong,167,1.0
johnlloyd.austria,167,1.0
erikaarguelles024,167,1.0
alexandra_239,167,1.0
jaadimaano,167,1.0
kylegeron9,168,1.0
estellejane.aguilar,168,1.0
maryjoy.camano,168,1.0
jimwel.macaraig_16,168,1.0
julesaldrin.caharop,168,1.0
marcjames.beltran,168,1.0
catalinavargas025,169,1.0
luismitom,169,1.0
j.padillat,169,1.0
karenpolania,169,1.0
d.posadap,169,1.0
brandonramirez0,170,1.0
zackferchak,170,1.0
contin1,170,1.0
danehyj,170,1.0
abhiks24,170,1.0
iflynn,170,1.0
j.turgeon2,170,1.0
ducharmed,170,1.0
angelvidal99,170,1.0
kiltys,170,1.0
bigrock07,170,1.0
fitzgeraldj10,170,1.0
abhiks2404,170,1.0
calebweldon,170,1.0
thomasmerten,170,1.0
papantonioud,170,1.0
richardsenn,170,1.0
nocashvalue,170,1.0
hunta3,170,1.0
maxtgraubert,170,1.0
killianyc,170,1.0
zachlib11,170,1.0
lukasmax,170,1.0
fagansg,170,1.0
neald1,170,1.0
ahumadacardonam,170,1.0
seven44940,171,1.0
procss2696,171,1.0
hyunta4451,171,1.0
stocktoky03,171,1.0
chlwodud0101,171,1.0
leehanyoung,171,1.0
jky,171,1.0
nguye676,172,1.0
aedowney,172,1.0
little62,172,1.0
chasewikberg,172,1.0
dobbins0,172,1.0
cooperford,172,1.0
chang745,172,1.0
avneesh123,172,1.0
cfadel,172,1.0
bruns18,172,1.0
bush75,172,1.0
chen2768,172,1.0
jain378,173,0.5
kelsey7,173,0.5
mahmoon,173,0.5
anand50,173,0.5
mframan,173,1.0
jone2081,173,0.5
chang745,173,1.0
tkkoller,173,0.5
bush75,173,0.5
cobert,173,0.5
aedowney,173,0.5
dcrossla,173,0.5
rccorahu,173,0.5
jascher,173,0.5
mviscido37,173,0.5
toth39,173,0.5
kfitzha,173,0.5
taylorbaker914,173,1.0
pate1037,173,1.0
bruns18,173,1.0
tonywu123,174,1.0
gsondge,174,1.0
jfinan,174,1.0
bruns18,174,1.0
dinh3,174,1.0
jstegner,175,0.5
rockytsaws,175,0.5
bush75,175,1.0
bmathie,175,1.0
avneesh123,175,1.0
cfadel,175,0.5
hyltonk,175,1.0
smit3520,175,1.0
moffatr,175,0.5
patrickcooney17,175,1.0
will1912,175,0.5
jamorant,175,0.5
rgodjali,175,1.0
young505,175,1.0
bai91,175,1.0
msavchen,175,1.0
pate1016,175,0.5
taylorbaker914,175,1.0
ptrakarn,175,0.5
mahmoon,175,1.0
breigle08,175,0.5
kusk,175,0.5
yujunhuang,175,1.0
doerr2,175,0.5
yuan274,175,1.0
lologuidi,175,0.5
jdamle,175,1.0
malu,175,1.0
isaacwegner,175,0.5
rubenmendia,175,1.0
daniel.al.hagedorn,175,0.5
matthewos127,175,1.0
nss,175,0.5
aedowney,175,1.0
fangziqi325,175,0.5
dcrossla,175,0.5
jharbers,175,1.0
pakhilesh2604,175,1.0
ebowes,175,0.5
jwang8,175,1.0
mozlu,175,0.5
lane135,175,0.5
lin1121,175,0.5
gjekel,175,1.0
ponsot,175,0.5
pierce95,175,1.0
dgada,175,1.0
jiiihyeonnn,175,1.0
ekrizman01,175,1.0
amullic,175,1.0
pate1037,175,0.5
pandya11,175,1.0
aroychow,175,0.5
carril14,175,0.5
chang745,175,1.0
murph376,175,0.5
alibrown,175,0.5
rvarghes,175,0.5
eschmit12,175,1.0
nguye676,175,0.5
jpachol,175,1.0
little62,175,1.0
dbukows,175,1.0
cook323,175,0.5
jboos,175,1.0
agrama64,175,1.0
jptruitt,175,0.5
thoma805,175,0.5
cdesser,175,1.0
im31,175,0.5
nvansal,175,1.0
ramos78,175,1.0
madeleiney,175,0.5
kfitzha,175,0.5
sahajgoyal100,175,0.5
erickst,175,0.5
rmascare,175,1.0
pkradas,175,1.0
erinhartman,175,0.5
hanse145,175,1.0
jain378,175,1.0
sdt09,175,0.5
lalmeid,175,0.5
haynes45,175,1.0
iparraga,175,1.0
mframan,175,1.0
shi522,175,0.5
cooperford,175,1.0
jone2081,175,1.0
larkin9,175,0.5
djharrington19,175,1.0
rsoltis,175,0.5
mkosmerl,175,1.0
chen2768,175,0.5
cobert,175,1.0
nscanlon,175,1.0
escime,175,0.5
sanch207,175,0.5
wgraber,175,0.5
meher311,175,1.0
chen3826,175,0.5
kabdelaz,175,0.5
ysethi,175,1.0
isaiah.bap,175,1.0
nsherma,175,0.5
liu2730,175,1.0
llem868737,175,0.5
npaulter,175,0.5
rccorahu,175,0.5
slazaroa,175,0.5
sdumouli,175,0.5
davidjohnson,175,0.5
adellemurph18,175,1.0
ben.reigle,175,0.5
dleontar,175,0.5
wen101,175,1.0
mart1731,175,1.0
jonate,176,0.5
tjgodse,176,0.5
dshining,176,1.0
lee3541,176,1.0
dobbins0,176,0.5
cfadel,176,0.5
clolah,176,0.5
agrama64,176,0.5
cartermh22,176,0.5
tonywu123,176,1.0
hmcmilli,176,0.5
bdurkee,176,0.5
jascher,176,0.5
ramos78,176,0.5
ladd4,176,1.0
graha165,176,1.0
kamm,176,1.0
gsondge,176,1.0
pate1016,176,1.0
wen101,176,0.5
jfinan,176,0.5
brasmuse,176,0.5
hithikshakrishnamurthy,177,1.0
virinchixd,177,0.5
emescape,177,1.0
pharris,177,0.5
andreasch95,177,1.0
johannes_w,177,1.0
yujiefu,177,1.0
rochish007,177,1.0
jain378,178,1.0
juanjuanlu28,178,0.5
jcaffero,178,0.5
sinclai3,178,0.5
mikav,178,1.0
ltietsor,178,1.0
garris21,178,0.5
chfranci,178,1.0
jmacpher,178,1.0
ythompso,178,1.0
gbidna,178,1.0
hamadeo,178,1.0
kong94,178,0.5
kmlennox,178,0.5
lee3541,178,1.0
zlogar,178,1.0
mkabooli,178,1.0
camp19,178,1.0
hollan66,178,1.0
hyltonk,178,1.0
jptruitt,178,0.5
ercikan,178,0.5
amasaeng,178,0.5
djstumpf,178,1.0
hyde5,178,1.0
sambudip,178,0.5
mfilloy,178,1.0
berman12,178,1.0
eobanion,178,0.5
ebowes,178,1.0
lane135,178,1.0
chillsma,178,0.5
bkipp,178,1.0
ponsot,178,1.0
madeleiney,178,1.0
efrancoe,178,1.0
jennin56,178,1.0
chang720,178,1.0
avongun,178,0.5
chris260,178,0.5
lawitte,178,1.0
ldickso,178,1.0
mwoulfe,178,0.5
weber171,178,1.0
kmlochun,179,0.6
zhouse821,179,0.2
mjschrei,179,0.1
sixinzhai,179,0.3
amyharter,179,0.2
rlee130,179,0.4
andrewantonius,179,0.3
dgugig,179,0.3
lmerida,179,0.4
jachinclarke,179,0.7
palominosjuan7,179,0.1
kmeany,179,0.2
josh.venz,179,0.6
scarr01,179,0.5
jackleimbach,179,0.1
jacksong,179,0.3
mbkivy,179,0.6
calan27,179,0.1
brico,179,0.7
chrismurraaay,179,0.1
camcausey,179,0.3
ericcasey123321,179,0.5
moreliakike,179,0.3
ekaengr,179,0.3
seant14,179,0.4
sfultzwa,179,0.2
sarjoman,179,0.6
hail.mikhail11,179,0.1
kristiksk11,179,1.0
zhmoscoso,179,0.1
jnukayap,179,0.4
jhurtado,179,0.1
ncgalardi,179,0.8
settelst,179,0.8
jayden121399,179,0.3
ryanzedt,179,0.6
siu854440416,180,1.0
yubr,180,1.0
siu854053045,180,1.0
rebeccaeagleton,180,1.0
siu852238698,180,1.0
spencer.travis97,180,1.0
melaniesurco72,181,1.0
jose.blood55,181,1.0
angelus.veliz12,181,1.0
nataly.lopez.z,181,1.0
esolisc,181,1.0
acoriao,181,1.0
juk324,182,0.8
pzc5309,182,1.0
lassejensen,182,0.8
stj5106,182,0.8
nathmann39,182,1.0
skr5745,182,0.8
asinhee18,182,1.0
hjc195694138,182,0.8
njm5695,182,0.2
apc20,182,0.8
vza5092,182,0.8
mjw6172,182,1.0
rzj5181,182,1.0
juana333,183,1.0
limercado18,183,0.25
andreaflorezcaro,183,1.0
angie.guarin18,183,0.25
angel.salazar,183,0.5
andresfelipe182001,183,0.25
mariana.ochoac,183,1.0
stefanypereirat,183,1.0
ldavid4162,183,1.0
jmgomeze23,183,0.25
miguelduquetisnes,183,0.5
danieljv,183,1.0
camilovallejoduque20,183,0.25
maanrove,183,0.25
niks.garunovich,184,1.0
marialukashova,184,1.0
kin_2122,184,1.0
gridyushko.denis,184,1.0
vita12345,184,1.0
fercl.crow,184,1.0
kitsha0711,184,1.0
aldanchik4,184,1.0
kirill152,184,1.0
macarkady,184,1.0
kirya12347,184,1.0
ethbarks,185,1.0
ctbrake,185,1.0
ngrieser,185,1.0
rjhelfri,185,1.0
vermouthnyeol,185,1.0
thommoor,185,1.0
asbuchan,185,1.0
nschersc,185,1.0
emickel,185,1.0
hortyl,185,1.0
tsweir,185,1.0
lkaczur,185,1.0
diesears,185,1.0
awzeigle,185,1.0
pkraj,185,1.0
oreomodi,185,1.0
pkinon1229,185,1.0
japanavi,185,1.0
sjancich,185,1.0
stopeddy,185,1.0
sctam,185,1.0
trevdoug,185,1.0
dbettasb,185,1.0
cookrm,185,1.0
egmather,185,1.0
hgiba,185,1.0
brylemas,185,1.0
thayik,185,1.0
syzahidi,185,1.0
baumana,185,1.0
pmorcer19,186,1.0
pmorcer21,186,1.0
lgbvandergeer,186,1.0
pmorcer29,186,1.0
pmorcer23,186,1.0
pmorcer25,186,1.0
pmorcer13,186,1.0
pmorcer17,186,1.0
lgbvandergeer1,186,1.0
pmorcer11,186,1.0
pmorcer15,186,1.0
pmorcer27,186,1.0
jananipokala,187,1.0
sharon27,187,1.0
saradhasadasivam,187,1.0
narmada.kanagala2702,187,1.0
shinyshawr19,187,1.0
giftymiraclene,187,1.0
diego_crcx,188,1.0
jgn,188,1.0
dmarjm11,188,1.0
meaghamsn,188,1.0
allinicg,188,1.0
carla.gomezquiros,188,1.0
55josevi55,188,0.5
daniela23f,188,0.5
v.castroch96,188,1.0
arojasv249,188,1.0
jmqv79,188,1.0
pabloguevarap,188,1.0
ashley99,188,0.5
zrhan,189,1.0
ashok12,189,1.0
mann51,189,1.0
hu826,189,1.0
datta3210,189,1.0
ranyangluo,189,1.0
lmelican,189,1.0
akshaykrishna80,189,1.0
dsherega,189,1.0
zhan2808,189,1.0
krish222,189,1.0
kbarua,189,1.0
avrac,190,0.2
zhl1198542451,190,1.0
isaactam20,190,0.4
fortie,190,0.6
dhullneha27,190,1.0
michaelbagdasarian,190,0.6
dgwthree,190,0.2
ejtang1234,190,1.0
liam_h,190,0.6
haucka,190,1.0
xwang0076,190,1.0
reichf10,190,0.6
zhangzhihao0616,190,1.0
wangh32,190,0.8
gomezax23,190,1.0
zhus7,190,0.8
rossm5,190,0.8
warhawks27,190,1.0
aaronpearre,190,1.0
ethantetteh,190,0.6
keblinski,190,0.6
zhengk3,190,1.0
jessb2018,190,0.6
vic4,191,1.0
ydan,191,0.5
dhodges3,191,0.5
mozahma2,191,0.5
jheaton3,191,1.0
aarondh2,191,0.5
hanlinw3,191,1.0
jacobt6,191,1.0
dhamill2,191,0.5
jll4,191,1.0
ericy3,191,0.5
mukunda3,191,0.5
chyu3,191,0.5
sali93,191,1.0
sopfeil2,191,1.0
yunzhes2,191,0.5
gn3,191,0.5
kirajm2,191,1.0
shawnc2,191,0.5
maoh2,191,0.5
torsr2,191,0.5
damer,191,0.5
xd8,191,0.5
jiat2,191,0.5
yelin4,191,0.5
jyz2,191,1.0
boyangy4,191,0.5
yuchang3,191,1.0
sap10,191,1.0
jiming2,191,0.5
nk13,191,0.5
simong2,191,0.5
ssibi2,191,1.0
juliahd2,191,0.5
ryanlim2,191,0.5
sendres2,191,1.0
yangdan2,191,0.5
juliawp2,191,0.5
agrind2,191,0.5
anm9,191,0.5
jnb4,191,0.5
aaguero2,191,1.0
pmcnutt2,191,0.5
daxia,191,1.0
rsears4,191,0.5
ameindl2,191,0.5
tjricks2,191,0.5
boyazhu2,191,0.5
xianzhi2,191,0.5
sofiamv2,191,0.5
jleeman2,191,0.5
aleahht2,191,1.0
marialc3,191,0.5
jinyang9,191,1.0
jalies2,191,0.5
msolis27,191,0.5
maryama3,191,0.5
smvarma2,191,0.5
vvs3,191,0.5
jaredf2,191,1.0
hmpatel4,191,0.5
marknsc0501,191,0.5
mrc13,191,1.0
jrange23,191,0.5
fshyti2,191,1.0
niharrm2,191,1.0
ddejong2,191,0.5
anishas4,191,1.0
fulcrum,191,0.5
cmbean2,191,0.5
akshays6,191,0.5
brisamm2,191,0.5
xc29,191,0.5
noahrh3,191,0.5
wkwak2,191,0.5
bnw4,191,0.5
lzaczek2,191,0.5
cgberg2,191,0.5
msiddi60,191,1.0
dylanh5,191,0.5
aniyogi2,191,0.5
eoh23,191,1.0
maritza8,191,0.5
zainab2,191,0.5
shawnc2,192,1.0
nathanl5,192,1.0
maoh2,192,1.0
mmj5,192,1.0
kenyic2,192,1.0
mukunda3,192,1.0
cedricw3,192,1.0
mg123,193,1.0
abhijeet3002,193,1.0
apiccini,193,1.0
kariavka13,193,1.0
antoinegory,193,1.0
henrid,193,1.0
patrickzumsteg,194,1.0
paetschc,194,1.0
chunwei.chang1997,194,1.0
foresty,194,1.0
jacobgwright1,194,1.0
lasingek,194,1.0
hbocq,194,1.0
derlet,194,1.0
austenzle3,194,1.0
broensalmendra,195,0.5714285714285714
martin.broens,195,1.0
broensignacio,195,0.7142857142857143
melicafranco,195,0.5714285714285714
fabripusiol1833,195,0.2857142857142857
francomelica55,195,0.7142857142857143
gaspar.ferreyra,195,0.14285714285714285
omarlinarez,195,0.14285714285714285
fnm,195,0.2857142857142857
francisco.merlotti,195,0.14285714285714285
franciscomerlotti,195,0.42857142857142855
broenscolo,195,0.5714285714285714
fabripusiol1895,195,0.2857142857142857
m.salguero,195,0.2857142857142857
broensmartin,195,1.0
vfuertes2020,195,0.14285714285714285
dmarcini88,195,0.2857142857142857
smselzer,195,0.8571428571428571
mailen.selzer,195,0.8571428571428571
msalguero,195,0.14285714285714285
dmarcini88,196,1.0
blnoelia,196,1.0
cacha,196,1.0
solange.munoz,196,1.0
lanusmatias,196,1.0
sol.3.92,196,1.0
federicadelvecchio,197,1.0
alessio.montanaro,197,1.0
matteoc1998,197,1.0
tommasomontedoro,197,1.0
edoardo02,197,1.0
grandisofia29,197,1.0
samuele.capello.2001,197,1.0
laura_de_clemente,197,1.0
marta.leonetti16,197,1.0
andrea00.piovano,197,1.0
filipposergiacomi,197,1.0
francescacosta14,197,1.0
marc0fac3,197,1.0
gennysanzone512,197,1.0
lolloleli,197,1.0
lorenzogiangreco,198,1.0
teslacoilresearch00.lab,198,1.0
mdevittorio67,198,1.0
giorgia.strobbia,198,1.0
marcogiannangeli10,198,1.0
simone.gallareto,198,1.0
lorriz,198,1.0
alessandro11,198,1.0
alessandrorusso,198,1.0
giorgiogio783,198,1.0
leonardo2001,198,1.0
lolloleli,198,1.0
rhaouatiayoub,198,1.0
daevid,198,1.0
rccrpp19,198,1.0
matteoc98,198,1.0
samuele22013,198,1.0
vincenzo_manno,198,1.0
peppece14,198,1.0
politos281228,198,1.0
marco.cavallo,198,1.0
lorenzopatanialp7,198,1.0
polpol,198,1.0
giuliaferrara,198,1.0
edoardoboschetto6,198,1.0
iady_parodi,198,1.0
maurolubrini01,198,1.0
davidegiovine,198,1.0
alessandrospongano12,198,1.0
agnese_carignano,198,1.0
murandefrancesco,198,1.0
puck_01,198,1.0
s286564,198,1.0
anubi01,198,1.0
alessandro.se00,198,1.0
venditti,198,1.0
arlind,198,1.0
mazzucco,198,1.0
nicolo.latorella,198,1.0
bergesiogregory,198,1.0
boggiedown,198,1.0
francesco.travaglio2001,198,1.0
sara262,198,1.0
sarapereirac15,198,1.0
guglielmo24,198,1.0
leonardo.p,198,1.0
federicoarnaudo,198,1.0
lexuss,198,1.0
matteo.alasio,198,1.0
gferri,198,1.0
marta.leonetti16,198,1.0
marchesematteo20,198,1.0
nico01drusilla,198,1.0
